date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-18,2024,City Council Regular Meeting,Council,1,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,3,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,4,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Heidi Robinson,,,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Bryant Brown,Bonnie Billings,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,5,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Absent,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,6,"to Adopt Resolution No. 2024-R-31, proposing a tax rate of 0.000970 for calendar year 2024",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,6,"to Adopt Resolution No. 2024-R-31, proposing a tax rate of 0.000970 for calendar year 2024",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,6,"to Adopt Resolution No. 2024-R-31, proposing a tax rate of 0.000970 for calendar year 2024",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Dustin Gettel,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,6,"to Adopt Resolution No. 2024-R-31, proposing a tax rate of 0.000970 for calendar year 2024",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,6,"to Adopt Resolution No. 2024-R-31, proposing a tax rate of 0.000970 for calendar year 2024",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Absent,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,7,"to Adopt Resolution No. 2024-R-32 , adopting the FY2025 Midvale City Municipal Fee Schedule and Utility Rates",Resolution,4-0 Pass,Dustin Gettel,Heidi Robinson,Bonnie Billings,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,7,"to Adopt Resolution No. 2024-R-32 , adopting the FY2025 Midvale City Municipal Fee Schedule and Utility Rates",Resolution,4-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,7,"to Adopt Resolution No. 2024-R-32 , adopting the FY2025 Midvale City Municipal Fee Schedule and Utility Rates",Resolution,4-0 Pass,Dustin Gettel,Heidi Robinson,Dustin Gettel,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,7,"to Adopt Resolution No. 2024-R-32 , adopting the FY2025 Midvale City Municipal Fee Schedule and Utility Rates",Resolution,4-0 Pass,Dustin Gettel,Heidi Robinson,Heidi Robinson,Aye,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
2024-06-18,2024,City Council Regular Meeting,Council,7,"to Adopt Resolution No. 2024-R-32 , adopting the FY2025 Midvale City Municipal Fee Schedule and Utility Rates",Resolution,4-0 Pass,Dustin Gettel,Heidi Robinson,Paul Glover,Absent,pmn_backfill/text/2024-06-18__council__CC-Minutes-6-18-2024.txt,pmn_minutes
