date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-05-12,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Ordinance 26-46, an ordinance annexing parcels of a contiguous unincorporated area, totaling approximately 7.82 acres for properties located at 9561, 9563, and remainder of 9565 S. Wasatch Blvd in Salt Lake County into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Ordinance 26-46, an ordinance annexing parcels of a contiguous unincorporated area, totaling approximately 7.82 acres for properties located at 9561, 9563, and remainder of 9565 S. Wasatch Blvd in Salt Lake County into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Ordinance 26-46, an ordinance annexing parcels of a contiguous unincorporated area, totaling approximately 7.82 acres for properties located at 9561, 9563, and remainder of 9565 S. Wasatch Blvd in Salt Lake County into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Ordinance 26-46, an ordinance annexing parcels of a contiguous unincorporated area, totaling approximately 7.82 acres for properties located at 9561, 9563, and remainder of 9565 S. Wasatch Blvd in Salt Lake County into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Ordinance 26-46, an ordinance annexing parcels of a contiguous unincorporated area, totaling approximately 7.82 acres for properties located at 9561, 9563, and remainder of 9565 S. Wasatch Blvd in Salt Lake County into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Ordinance 26-46, an ordinance annexing parcels of a contiguous unincorporated area, totaling approximately 7.82 acres for properties located at 9561, 9563, and remainder of 9565 S. Wasatch Blvd in Salt Lake County into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,1,"A motion was made by Kris Nicholl, seconded by Marci Houseman to adopt Ordinance 26-46, an ordinance annexing parcels of a contiguous unincorporated area, totaling approximately 7.82 acres for properties located at 9561, 9563, and remainder of 9565 S. Wasatch Blvd in Salt Lake County into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,6-0 Pass,Kristin Coleman-Nicholl,Marci Houseman,Aaron Dekeyzer,Absent,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,2,"A motion was made by Brooke Christensen, seconded by Marci Houseman to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Brooke Christensen,Marci Houseman,,,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Brooke Christensen to adopt Resolution 25-56C, a resolution approving the 2026 Annual Action Plan for the use of CDBG funds during the 2026 program year and authorizing the Mayor to submit the 2026 Annual Action Plan to HUD and execute associated documents",Resolution,6-0 Pass,Alison Stroud,Brooke Christensen,Alison Stroud,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
2026-05-12,2026,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Brooke Christensen to adopt Resolution 25-56C, a resolution approving the 2026 Annual Action Plan for the use of CDBG funds during the 2026 program year and authorizing the Mayor to submit the 2026 Annual Action Plan to HUD and execute associated documents",Resolution,6-0 Pass,Alison Stroud,Brooke Christensen,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2026/2026-05-11/2026-05-12_city-council-meeting.md
