date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-14,2025,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held December 10, 2024",Procedural/Administrative,Voice vote - all in favor,William Whetstone,Tom Huynh,,,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,2,to approve Ordinance 24-50,Budget Amendment,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,2,to approve Ordinance 24-50,Budget Amendment,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,2,to approve Ordinance 24-50,Budget Amendment,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,2,to approve Ordinance 24-50,Budget Amendment,4-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Lars Nordfelt,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Scott Harmon,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Tom Huynh,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Other,4-0 Unanimous Pass,Tom Huynh,William Whetstone,William Whetstone,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,4,to approve Resolution 25-01,Interlocal,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,4,to approve Resolution 25-01,Interlocal,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,4,to approve Resolution 25-01,Interlocal,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,4,to approve Resolution 25-01,Interlocal,4-0 Unanimous Pass,William Whetstone,Tom Huynh,William Whetstone,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,5,to approve Resolution 25-02,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Lars Nordfelt,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,5,to approve Resolution 25-02,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Scott Harmon,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,5,to approve Resolution 25-02,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Tom Huynh,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,5,to approve Resolution 25-02,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,William Whetstone,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,6,to approve Resolution 25-03,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Lars Nordfelt,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,6,to approve Resolution 25-03,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Scott Harmon,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,6,to approve Resolution 25-03,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,Tom Huynh,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,6,to approve Resolution 25-03,Land-Use/Zoning,4-0 Unanimous Pass,Tom Huynh,William Whetstone,William Whetstone,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,7,to approve Resolution 25-04,Contract/Purchase,4-0 Unanimous Pass,Tom Huynh,Scott Harmon,Lars Nordfelt,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,7,to approve Resolution 25-04,Contract/Purchase,4-0 Unanimous Pass,Tom Huynh,Scott Harmon,Scott Harmon,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,7,to approve Resolution 25-04,Contract/Purchase,4-0 Unanimous Pass,Tom Huynh,Scott Harmon,Tom Huynh,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,7,to approve Resolution 25-04,Contract/Purchase,4-0 Unanimous Pass,Tom Huynh,Scott Harmon,William Whetstone,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,8,to approve Resolution 25-05,Contract/Purchase,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Lars Nordfelt,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,8,to approve Resolution 25-05,Contract/Purchase,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Scott Harmon,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
2025-01-14,2025,City Council Regular Meeting,Council,8,to approve Resolution 25-05,Contract/Purchase,4-0 Unanimous Pass,William Whetstone,Tom Huynh,Tom Huynh,Aye,minutes/2025/2025-01-13/2025-01-14_council-regular-meeting.md
