date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-24,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss property and litigation at 4:15 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Becca Gerber,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss property and litigation at 4:15 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Max Doilney,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss property and litigation at 4:15 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Nann Worel,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss property and litigation at 4:15 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Steve Joyce,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,1,Council Member Doilney moved to close the meeting to discuss property and litigation at 4:15 p.m,Procedural/Administrative,5-0 Pass,Max Doilney,Steve Joyce,Tim Henney,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Becca Gerber,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Max Doilney,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Nann Worel,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Steve Joyce,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,2,Council Member Joyce moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Steve Joyce,Becca Gerber,Tim Henney,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,3,Council Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
2021-06-24,2021,City Council,Council,3,Council Member Gerber moved to approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2021/2021-06-21/2021-06-24_city-council-meeting.md
