date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-10-01,2020,City Council Meeting,Council,1,table Ordinance 2020-13 Amending the City Zoning Ordinance to Create a New Residential Infill (RI) Zone,Ordinance,"the motion to table a vote for a period of up to nine months, after which, in the event Ordinance 2020-13 is not approved, would terminate.",Gibbons,Fotheringham,Dahle,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,1,table Ordinance 2020-13 Amending the City Zoning Ordinance to Create a New Residential Infill (RI) Zone,Ordinance,"the motion to table a vote for a period of up to nine months, after which, in the event Ordinance 2020-13 is not approved, would terminate.",Gibbons,Fotheringham,Gibbons,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,1,table Ordinance 2020-13 Amending the City Zoning Ordinance to Create a New Residential Infill (RI) Zone,Ordinance,"the motion to table a vote for a period of up to nine months, after which, in the event Ordinance 2020-13 is not approved, would terminate.",Gibbons,Fotheringham,Fotheringham,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,1,table Ordinance 2020-13 Amending the City Zoning Ordinance to Create a New Residential Infill (RI) Zone,Ordinance,"the motion to table a vote for a period of up to nine months, after which, in the event Ordinance 2020-13 is not approved, would terminate.",Gibbons,Fotheringham,Petersen,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,1,table Ordinance 2020-13 Amending the City Zoning Ordinance to Create a New Residential Infill (RI) Zone,Ordinance,"the motion to table a vote for a period of up to nine months, after which, in the event Ordinance 2020-13 is not approved, would terminate.",Gibbons,Fotheringham,Quinn,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,1,table Ordinance 2020-13 Amending the City Zoning Ordinance to Create a New Residential Infill (RI) Zone,Ordinance,"the motion to table a vote for a period of up to nine months, after which, in the event Ordinance 2020-13 is not approved, would terminate.",Gibbons,Fotheringham,Durham,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,2,approve Resolution 2020-28,Resolution,Resolution 2020-28 was approved by a unanimous vote.,Durham,Petersen,Dahle,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,2,approve Resolution 2020-28,Resolution,Resolution 2020-28 was approved by a unanimous vote.,Durham,Petersen,Gibbons,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,2,approve Resolution 2020-28,Resolution,Resolution 2020-28 was approved by a unanimous vote.,Durham,Petersen,Fotheringham,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,2,approve Resolution 2020-28,Resolution,Resolution 2020-28 was approved by a unanimous vote.,Durham,Petersen,Petersen,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,2,approve Resolution 2020-28,Resolution,Resolution 2020-28 was approved by a unanimous vote.,Durham,Petersen,Quinn,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,2,approve Resolution 2020-28,Resolution,Resolution 2020-28 was approved by a unanimous vote.,Durham,Petersen,Durham,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,3,approve Resolution 2020-29,Resolution,Resolution 2020- 28 was approved by a 5-to-1 vote.,Petersen,Quinn,Dahle,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,3,approve Resolution 2020-29,Resolution,Resolution 2020- 28 was approved by a 5-to-1 vote.,Petersen,Quinn,Gibbons,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,3,approve Resolution 2020-29,Resolution,Resolution 2020- 28 was approved by a 5-to-1 vote.,Petersen,Quinn,Petersen,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,3,approve Resolution 2020-29,Resolution,Resolution 2020- 28 was approved by a 5-to-1 vote.,Petersen,Quinn,Quinn,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,3,approve Resolution 2020-29,Resolution,Resolution 2020- 28 was approved by a 5-to-1 vote.,Petersen,Quinn,Durham,Aye,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,3,approve Resolution 2020-29,Resolution,Resolution 2020- 28 was approved by a 5-to-1 vote.,Petersen,Quinn,Fotheringham,Nay,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,4,recess the Council Meeting and reconvene into a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,,,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
2020-10-01,2020,City Council Meeting,Council,5,adjourn,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Gibbons,,,minutes/2020/2020-09-28/2020-10-01_city-council-meeting_665065.md
