date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-18,2023,Logan City Council Meeting,Council,1,"approve the April 4, 2023, minutes and amend tonight’s agenda with the modifications",Procedural/Administrative,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,1,"approve the April 4, 2023, minutes and amend tonight’s agenda with the modifications",Procedural/Administrative,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,1,"approve the April 4, 2023, minutes and amend tonight’s agenda with the modifications",Procedural/Administrative,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,1,"approve the April 4, 2023, minutes and amend tonight’s agenda with the modifications",Procedural/Administrative,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,1,"approve the April 4, 2023, minutes and amend tonight’s agenda with the modifications",Procedural/Administrative,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Ernesto López,Absent,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,2,adopt Ordinance 23-12 as presented,Ordinance,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,2,adopt Ordinance 23-12 as presented,Ordinance,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,2,adopt Ordinance 23-12 as presented,Ordinance,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,2,adopt Ordinance 23-12 as presented,Ordinance,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
2023-04-18,2023,Logan City Council Meeting,Council,2,adopt Ordinance 23-12 as presented,Ordinance,4-0 Pass,Tom Jensen,Jeannie F. Simmonds,Ernesto López,Absent,meeting_minutes/minutes/2023/2023-04-17/2023-04-18_city-council-meeting.md
