date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-03-16,2021,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held March 9, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Karen Lang,,,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-37,Resolution,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Don Christensen,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-37,Resolution,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Jake Fitisemanu,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-37,Resolution,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Karen Lang,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-37,Resolution,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Lars Nordfelt,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-37,Resolution,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Ron Bigelow,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-37,Resolution,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Steve Buhler,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,2,to approve Resolution 21-37,Resolution,7-0 Unanimous Pass,Steve Buhler,Don Christensen,Tom Huynh,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Other,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Don Christensen,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Other,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Jake Fitisemanu,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Other,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Karen Lang,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Other,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Other,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Other,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Regular Meeting,Council,3,to approve all items on the Consent Agenda,Other,7-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2021/2021-03-15/2021-03-16_council-regular-meeting.md
2021-03-16,2021,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held March 9, 2021",Procedural/Administrative,Voice vote - all in favor,Karen Lang,Don Christensen,,,minutes/2021/2021-03-15/2021-03-16_council-study-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,1,"to approve the Minutes of the Annual Meeting held January 5, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,2,to approve Resolution 21-01,Resolution,7-0 Unanimous Pass,Ron Bigelow,Don Christensen,Don Christensen,Aye,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,2,to approve Resolution 21-01,Resolution,7-0 Unanimous Pass,Ron Bigelow,Don Christensen,Jake Fitisemanu,Aye,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,2,to approve Resolution 21-01,Resolution,7-0 Unanimous Pass,Ron Bigelow,Don Christensen,Karen Lang,Aye,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,2,to approve Resolution 21-01,Resolution,7-0 Unanimous Pass,Ron Bigelow,Don Christensen,Lars Nordfelt,Aye,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,2,to approve Resolution 21-01,Resolution,7-0 Unanimous Pass,Ron Bigelow,Don Christensen,Ron Bigelow,Aye,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,2,to approve Resolution 21-01,Resolution,7-0 Unanimous Pass,Ron Bigelow,Don Christensen,Steve Buhler,Aye,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
2021-03-16,2021,Redevelopment Agency Special Meeting,RDA,2,to approve Resolution 21-01,Resolution,7-0 Unanimous Pass,Ron Bigelow,Don Christensen,Tom Huynh,Aye,minutes/2021/2021-03-15/2021-03-16_redevelopment-agency-meeting.md
