date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,1,Mark Hales moved to adjourn the Bluffdale City Council and Planning Commission Joint Work Session,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,2,"Mark Hales moved to approve the December 8, 2021, City Council, LBA, and RDA Combined Meeting Minutes and the Meeting Agenda",Procedural/Administrative,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,2,"Mark Hales moved to approve the December 8, 2021, City Council, LBA, and RDA Combined Meeting Minutes and the Meeting Agenda",Procedural/Administrative,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,2,"Mark Hales moved to approve the December 8, 2021, City Council, LBA, and RDA Combined Meeting Minutes and the Meeting Agenda",Procedural/Administrative,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,2,"Mark Hales moved to approve the December 8, 2021, City Council, LBA, and RDA Combined Meeting Minutes and the Meeting Agenda",Procedural/Administrative,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,3,Dave Kallas moved to table Agenda Item 5.1 - Training on Robert's Rules and Open and Public Meetings Act,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Wendy Aston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,3,Dave Kallas moved to table Agenda Item 5.1 - Training on Robert's Rules and Open and Public Meetings Act,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Traci Crockett,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,3,Dave Kallas moved to table Agenda Item 5.1 - Training on Robert's Rules and Open and Public Meetings Act,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Jeff Gaston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,3,Dave Kallas moved to table Agenda Item 5.1 - Training on Robert's Rules and Open and Public Meetings Act,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Mark Hales,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,3,Dave Kallas moved to table Agenda Item 5.1 - Training on Robert's Rules and Open and Public Meetings Act,Procedural/Administrative,The motion passed unanimously,Dave Kallas,,Dave Kallas,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,4,Mark Hales moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,4,Mark Hales moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,4,Mark Hales moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,4,Mark Hales moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Mark Hales,,Mark Hales,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,4,Mark Hales moved to approve the Consent Agenda,Procedural/Administrative,The motion passed unanimously,Mark Hales,,Dave Kallas,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,5,"Dave Kallas moved to table Resolution No. 2022-05, Adopting a Code of Conduct and Parliamentary Procedure Policy",Resolution,The motion passed unanimously,Dave Kallas,,Wendy Aston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,5,"Dave Kallas moved to table Resolution No. 2022-05, Adopting a Code of Conduct and Parliamentary Procedure Policy",Resolution,The motion passed unanimously,Dave Kallas,,Traci Crockett,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,5,"Dave Kallas moved to table Resolution No. 2022-05, Adopting a Code of Conduct and Parliamentary Procedure Policy",Resolution,The motion passed unanimously,Dave Kallas,,Jeff Gaston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,5,"Dave Kallas moved to table Resolution No. 2022-05, Adopting a Code of Conduct and Parliamentary Procedure Policy",Resolution,The motion passed unanimously,Dave Kallas,,Mark Hales,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,5,"Dave Kallas moved to table Resolution No. 2022-05, Adopting a Code of Conduct and Parliamentary Procedure Policy",Resolution,The motion passed unanimously,Dave Kallas,,Dave Kallas,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Resolution No. 2022-02, Designating the Appointment of Traci Crockett to serve as Mayor Pro Tempore for 2022",Appointment,The motion passed unanimously,Traci Crockett,,Wendy Aston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Resolution No. 2022-02, Designating the Appointment of Traci Crockett to serve as Mayor Pro Tempore for 2022",Appointment,The motion passed unanimously,Traci Crockett,,Traci Crockett,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Resolution No. 2022-02, Designating the Appointment of Traci Crockett to serve as Mayor Pro Tempore for 2022",Appointment,The motion passed unanimously,Traci Crockett,,Jeff Gaston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Resolution No. 2022-02, Designating the Appointment of Traci Crockett to serve as Mayor Pro Tempore for 2022",Appointment,The motion passed unanimously,Traci Crockett,,Mark Hales,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,6,"Traci Crockett moved to approve Resolution No. 2022-02, Designating the Appointment of Traci Crockett to serve as Mayor Pro Tempore for 2022",Appointment,The motion passed unanimously,Traci Crockett,,Dave Kallas,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,7,"Dave Kallas moved to approve Resolution 2022-03 appointing Statutory Officers, City Treasurer, Bruce Kartchner, and City Recorder, Wendy Deppe",Appointment,The motion passed unanimously,Dave Kallas,,Wendy Aston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,7,"Dave Kallas moved to approve Resolution 2022-03 appointing Statutory Officers, City Treasurer, Bruce Kartchner, and City Recorder, Wendy Deppe",Appointment,The motion passed unanimously,Dave Kallas,,Traci Crockett,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,7,"Dave Kallas moved to approve Resolution 2022-03 appointing Statutory Officers, City Treasurer, Bruce Kartchner, and City Recorder, Wendy Deppe",Appointment,The motion passed unanimously,Dave Kallas,,Jeff Gaston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,7,"Dave Kallas moved to approve Resolution 2022-03 appointing Statutory Officers, City Treasurer, Bruce Kartchner, and City Recorder, Wendy Deppe",Appointment,The motion passed unanimously,Dave Kallas,,Mark Hales,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,7,"Dave Kallas moved to approve Resolution 2022-03 appointing Statutory Officers, City Treasurer, Bruce Kartchner, and City Recorder, Wendy Deppe",Appointment,The motion passed unanimously,Dave Kallas,,Dave Kallas,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,8,"Mark Hales moved to approve Resolution No. 2022-04, designating a representative from the City of Bluffdale at the Association of Municipal Councils, with Traci Crockett serving as the Representative for 2022",Resolution,The motion passed unanimously,Mark Hales,,Wendy Aston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,8,"Mark Hales moved to approve Resolution No. 2022-04, designating a representative from the City of Bluffdale at the Association of Municipal Councils, with Traci Crockett serving as the Representative for 2022",Resolution,The motion passed unanimously,Mark Hales,,Traci Crockett,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
2022-01-12,2022,"2022, City Council, Planning Commission & RDA Combined Meeting Agenda PDF",Council,8,"Mark Hales moved to approve Resolution No. 2022-04, designating a representative from the City of Bluffdale at the Association of Municipal Councils, with Traci Crockett serving as the Representative for 2022",Resolution,The motion passed unanimously,Mark Hales,,Jeff Gaston,Aye,minutes/2022/2022-01-10/council_2022-01-12_1015.md
