date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-07-08,2025,City Council,Council,1,"Re-Approve the Hadco-Pacific Annexation, Ordinance #41-2025.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,1,"Re-Approve the Hadco-Pacific Annexation, Ordinance #41-2025.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,1,"Re-Approve the Hadco-Pacific Annexation, Ordinance #41-2025.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,1,"Re-Approve the Hadco-Pacific Annexation, Ordinance #41-2025.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,1,"Re-Approve the Hadco-Pacific Annexation, Ordinance #41-2025.",Land-Use/Zoning,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,2,"Consideration of Ordinance #42-2025 approval of the Traverse Mountain Area Plan Amendment allowing the manufacturing, processing, or packing of food and beverage products as a permitted use.",Land-Use/Zoning,5:0 Pass,,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,2,"Consideration of Ordinance #42-2025 approval of the Traverse Mountain Area Plan Amendment allowing the manufacturing, processing, or packing of food and beverage products as a permitted use.",Land-Use/Zoning,5:0 Pass,,Paul Hancock,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,2,"Consideration of Ordinance #42-2025 approval of the Traverse Mountain Area Plan Amendment allowing the manufacturing, processing, or packing of food and beverage products as a permitted use.",Land-Use/Zoning,5:0 Pass,,Paul Hancock,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,2,"Consideration of Ordinance #42-2025 approval of the Traverse Mountain Area Plan Amendment allowing the manufacturing, processing, or packing of food and beverage products as a permitted use.",Land-Use/Zoning,5:0 Pass,,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,2,"Consideration of Ordinance #42-2025 approval of the Traverse Mountain Area Plan Amendment allowing the manufacturing, processing, or packing of food and beverage products as a permitted use.",Land-Use/Zoning,5:0 Pass,,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,3,"Consideration of Ordinance #43-2025 approval of the Morgan Zone Change located at 105 South 1100 West, changing the zoning on 1.13 acres from RA-1 (residential/agriculture) to R-2 (medium density residential).",Land-Use/Zoning,5:0 Pass,Paul Hancock,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,3,"Consideration of Ordinance #43-2025 approval of the Morgan Zone Change located at 105 South 1100 West, changing the zoning on 1.13 acres from RA-1 (residential/agriculture) to R-2 (medium density residential).",Land-Use/Zoning,5:0 Pass,Paul Hancock,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,3,"Consideration of Ordinance #43-2025 approval of the Morgan Zone Change located at 105 South 1100 West, changing the zoning on 1.13 acres from RA-1 (residential/agriculture) to R-2 (medium density residential).",Land-Use/Zoning,5:0 Pass,Paul Hancock,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,3,"Consideration of Ordinance #43-2025 approval of the Morgan Zone Change located at 105 South 1100 West, changing the zoning on 1.13 acres from RA-1 (residential/agriculture) to R-2 (medium density residential).",Land-Use/Zoning,5:0 Pass,Paul Hancock,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
2025-07-08,2025,City Council,Council,3,"Consideration of Ordinance #43-2025 approval of the Morgan Zone Change located at 105 South 1100 West, changing the zoning on 1.13 acres from RA-1 (residential/agriculture) to R-2 (medium density residential).",Land-Use/Zoning,5:0 Pass,Paul Hancock,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md
