date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-04,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Marci Houseman to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Zach Robinson,Marci Houseman,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve Resolution 22-01C, a resolution appointing and designating Council Members to the following Committees, Boards, and Commissions, as indicated in Exhibits A and B for a term beginning January 4, 2022 and ending when otherwise amended by action of the City Council",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve Resolution 22-01C, a resolution appointing and designating Council Members to the following Committees, Boards, and Commissions, as indicated in Exhibits A and B for a term beginning January 4, 2022 and ending when otherwise amended by action of the City Council",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve Resolution 22-01C, a resolution appointing and designating Council Members to the following Committees, Boards, and Commissions, as indicated in Exhibits A and B for a term beginning January 4, 2022 and ending when otherwise amended by action of the City Council",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve Resolution 22-01C, a resolution appointing and designating Council Members to the following Committees, Boards, and Commissions, as indicated in Exhibits A and B for a term beginning January 4, 2022 and ending when otherwise amended by action of the City Council",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve Resolution 22-01C, a resolution appointing and designating Council Members to the following Committees, Boards, and Commissions, as indicated in Exhibits A and B for a term beginning January 4, 2022 and ending when otherwise amended by action of the City Council",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve Resolution 22-01C, a resolution appointing and designating Council Members to the following Committees, Boards, and Commissions, as indicated in Exhibits A and B for a term beginning January 4, 2022 and ending when otherwise amended by action of the City Council",Appointment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to recess to a closed session in the Council Conference Room, and adjourn the City Council meeting following the closed session",Procedural/Administrative,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to recess to a closed session in the Council Conference Room, and adjourn the City Council meeting following the closed session",Procedural/Administrative,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to recess to a closed session in the Council Conference Room, and adjourn the City Council meeting following the closed session",Procedural/Administrative,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
2022-01-04,2022,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham to recess to a closed session in the Council Conference Room, and adjourn the City Council meeting following the closed session",Procedural/Administrative,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md
