date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Sharla Bynum,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,LeAnne Huff,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Natalie Pinkney,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Shane Siwik,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Corey Thomas,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Clarissa Williams,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Sharla Bynum,Clarissa Williams,Portia Mila,Absent,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,2,A Resolution of the South Salt Lake City Council Authorizing an Extension of the — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Clarissa Williams,Sharla Bynum,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,2,A Resolution of the South Salt Lake City Council Authorizing an Extension of the — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Clarissa Williams,LeAnne Huff,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
2023-04-26,2023,Council RC Meeting 2023-04-26,Council,2,A Resolution of the South Salt Lake City Council Authorizing an Extension of the — motion to approve the Resolution,Resolution,6-0 Pass,Corey Thomas,Clarissa Williams,Natalie Pinkney,Aye,minutes/2023/2023-04-24/2023-04-26_council_RC.md,agendacenter_minutes
