date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-02-07,2023,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess to a Closed Session to discuss pending or reasonably imminent litigation as allowed by State law,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember F. Lowry,,,,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,,Councilmember Green,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,,Councilmember T. Lowery,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,,Councilmember F. Lowry,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,,Councilmember Roberts,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items. Councilmember T. Lowery seconded the motion. 4.2 A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,,Councilmember Vawdrey,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,3,Councilmember Roberts moved to approve Resolution #23-10,Resolution,5-0 Pass,Councilmember Roberts,,Councilmember Green,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,3,Councilmember Roberts moved to approve Resolution #23-10,Resolution,5-0 Pass,Councilmember Roberts,,Councilmember T. Lowery,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,3,Councilmember Roberts moved to approve Resolution #23-10,Resolution,5-0 Pass,Councilmember Roberts,,Councilmember F. Lowry,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,3,Councilmember Roberts moved to approve Resolution #23-10,Resolution,5-0 Pass,Councilmember Roberts,,Councilmember Roberts,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,3,Councilmember Roberts moved to approve Resolution #23-10,Resolution,5-0 Pass,Councilmember Roberts,,Councilmember Vawdrey,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,4,"Councilmember Green moved to approve Resolution #23-08, appointing Daryl Acumen, Ben Frederick, and Andrew (Drew) Joosten to the Administrative Control Board for the Traverse Ridge Special Service District",Appointment,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,4,"Councilmember Green moved to approve Resolution #23-08, appointing Daryl Acumen, Ben Frederick, and Andrew (Drew) Joosten to the Administrative Control Board for the Traverse Ridge Special Service District",Appointment,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,4,"Councilmember Green moved to approve Resolution #23-08, appointing Daryl Acumen, Ben Frederick, and Andrew (Drew) Joosten to the Administrative Control Board for the Traverse Ridge Special Service District",Appointment,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,4,"Councilmember Green moved to approve Resolution #23-08, appointing Daryl Acumen, Ben Frederick, and Andrew (Drew) Joosten to the Administrative Control Board for the Traverse Ridge Special Service District",Appointment,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,4,"Councilmember Green moved to approve Resolution #23-08, appointing Daryl Acumen, Ben Frederick, and Andrew (Drew) Joosten to the Administrative Control Board for the Traverse Ridge Special Service District",Appointment,5-0 Pass,Councilmember Green,Councilmember F. Lowry,Councilmember Vawdrey,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,5,"Councilmember F. Lowry moved to approve Resolution #23-09 with removal of item FY23-44, and with addition of $20,000 for possible flood mitigation if needed",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,5,"Councilmember F. Lowry moved to approve Resolution #23-09 with removal of item FY23-44, and with addition of $20,000 for possible flood mitigation if needed",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,5,"Councilmember F. Lowry moved to approve Resolution #23-09 with removal of item FY23-44, and with addition of $20,000 for possible flood mitigation if needed",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,5,"Councilmember F. Lowry moved to approve Resolution #23-09 with removal of item FY23-44, and with addition of $20,000 for possible flood mitigation if needed",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,5,"Councilmember F. Lowry moved to approve Resolution #23-09 with removal of item FY23-44, and with addition of $20,000 for possible flood mitigation if needed",Resolution,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
2023-02-07,2023,City Council Meeting,Council,6,Councilmember Green moved to adjourn the meeting. Councilmember T. Lowery seconded the motion. 9.2 A voice vote was taken. The motion passed unanimously (5-0). 9.3 The meeting adjourned at 7:55 p.m. Pa ge 4 of 4,Procedural/Administrative,5-0 Pass,Councilmember Green,,,,minutes/2023/2023-02-06/2023-02-07_city-council.md,minutes
