date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar items as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar items as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar items as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar items as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Kemp to approve the consent calendar items as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
2025-04-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Larkin to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-10_city-council-regular-meeting.md
