date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-10,2023,City Council Special Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,2,"MOVED TO AMEND PROPOSED ORDINANCE 2023-55 TO EXCLUDE ENTERTAINMENT AND FITNESS CENTERS, RV STORAGE LOTS, AND PERSONAL STORAGE USES. COUNCIL MEMBER LOPEZ SECONDED THE MOTION,",Ordinance,Voice Pass,,Luis Lopez,,,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, THE AMENDED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-55 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden municipal Code by amending Section 15-2-22, Section 15-21-2, and Subsection 15-23-5.c, and adopting new Subsection 15-23-5.t; all to revise uses of the M- 1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, THE AMENDED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-55 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden municipal Code by amending Section 15-2-22, Section 15-21-2, and Subsection 15-23-5.c, and adopting new Subsection 15-23-5.t; all to revise uses of the M- 1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, THE AMENDED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-55 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden municipal Code by amending Section 15-2-22, Section 15-21-2, and Subsection 15-23-5.c, and adopting new Subsection 15-23-5.t; all to revise uses of the M- 1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, THE AMENDED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-55 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden municipal Code by amending Section 15-2-22, Section 15-21-2, and Subsection 15-23-5.c, and adopting new Subsection 15-23-5.t; all to revise uses of the M- 1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Ken Richey,Nay,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, THE AMENDED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-55 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden municipal Code by amending Section 15-2-22, Section 15-21-2, and Subsection 15-23-5.c, and adopting new Subsection 15-23-5.t; all to revise uses of the M- 1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, THE AMENDED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-55 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden municipal Code by amending Section 15-2-22, Section 15-21-2, and Subsection 15-23-5.c, and adopting new Subsection 15-23-5.t; all to revise uses of the M- 1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER LOPEZ, THE AMENDED ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-55 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden municipal Code by amending Section 15-2-22, Section 15-21-2, and Subsection 15-23-5.c, and adopting new Subsection 15-23-5.t; all to revise uses of the M- 1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,6-1 Pass,Richard A. Hyer,Luis Lopez,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
2023-10-10,2023,City Council Special Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER WHITE, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-56 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-2-2 and Subsection 15-23-5.N; adopting new Subsection 15-23-5.U; adopting new Subsection 15-38-4.G all to revise standards for auto repair, towing and impound lots in the M-1 and M-2 zones; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-3 Pass,Bart E. Blair,Marcia L. White,Angela Choberka,Nay,meeting_minutes/minutes/2023/2023-10-09/2023-10-10_city-council-special-meeting.md,minutes
