date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:49 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:49 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:49 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:49 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:49 p.m,Procedural/Administrative,5-0 Pass,Bev Uipi,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,2,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Cheri Jackson,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,3,to close the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,4,"to adopt Resolution 23-37, Accepting the FY24 Arts & Museums Project Grant that Requires a Match in the Amount of $2,800 and Approving the Match Requirement to be Paid from the General Fund, and Approving the Agreement with the State of Utah, Utah Department of Cultural and Community Engagement Agency",Grant-Funding,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,4,"to adopt Resolution 23-37, Accepting the FY24 Arts & Museums Project Grant that Requires a Match in the Amount of $2,800 and Approving the Match Requirement to be Paid from the General Fund, and Approving the Agreement with the State of Utah, Utah Department of Cultural and Community Engagement Agency",Grant-Funding,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,4,"to adopt Resolution 23-37, Accepting the FY24 Arts & Museums Project Grant that Requires a Match in the Amount of $2,800 and Approving the Match Requirement to be Paid from the General Fund, and Approving the Agreement with the State of Utah, Utah Department of Cultural and Community Engagement Agency",Grant-Funding,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,4,"to adopt Resolution 23-37, Accepting the FY24 Arts & Museums Project Grant that Requires a Match in the Amount of $2,800 and Approving the Match Requirement to be Paid from the General Fund, and Approving the Agreement with the State of Utah, Utah Department of Cultural and Community Engagement Agency",Grant-Funding,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,4,"to adopt Resolution 23-37, Accepting the FY24 Arts & Museums Project Grant that Requires a Match in the Amount of $2,800 and Approving the Match Requirement to be Paid from the General Fund, and Approving the Agreement with the State of Utah, Utah Department of Cultural and Community Engagement Agency",Grant-Funding,5-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,5,to approve item 3.2,Other,5-0 Pass,Bev Uipi,Thom DeSirant,Bev Uipi,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,5,to approve item 3.2,Other,5-0 Pass,Bev Uipi,Thom DeSirant,Cheri Jackson,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,5,to approve item 3.2,Other,5-0 Pass,Bev Uipi,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
2023-07-25,2023,City Council Meeting Agenda and Packet,Council,5,to approve item 3.2,Other,5-0 Pass,Bev Uipi,Thom DeSirant,Silvia Catten,Aye,minutes/2023/2023-07-24/2023-07-25_city-council-meeting-agenda-and-packet-713.md
