date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-08-14,2024,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:45 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Jared Henderson,,,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,2,close the public hearing,Public Hearing Action,passed (all voted aye),Sherrie Ohrn,Jared Henderson,,,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,3,approve Resolution No. R30-2024 approving an amendment to the Master Fee Schedule,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,3,approve Resolution No. R30-2024 approving an amendment to the Master Fee Schedule,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,3,approve Resolution No. R30-2024 approving an amendment to the Master Fee Schedule,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,3,approve Resolution No. R30-2024 approving an amendment to the Master Fee Schedule,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,3,approve Resolution No. R30-2024 approving an amendment to the Master Fee Schedule,Resolution,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,5,approve Resolution No. R31-2024 approving a change in City Contributions to the retirement plans for Tier II Public Safety Officers,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,5,approve Resolution No. R31-2024 approving a change in City Contributions to the retirement plans for Tier II Public Safety Officers,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,5,approve Resolution No. R31-2024 approving a change in City Contributions to the retirement plans for Tier II Public Safety Officers,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,5,approve Resolution No. R31-2024 approving a change in City Contributions to the retirement plans for Tier II Public Safety Officers,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,5,approve Resolution No. R31-2024 approving a change in City Contributions to the retirement plans for Tier II Public Safety Officers,Resolution,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,6,approve Ordinance No. 2024-20 amending Title 9 of the Herriman City Code and adopting amended and restated Engineering Standards,Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,6,approve Ordinance No. 2024-20 amending Title 9 of the Herriman City Code and adopting amended and restated Engineering Standards,Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,6,approve Ordinance No. 2024-20 amending Title 9 of the Herriman City Code and adopting amended and restated Engineering Standards,Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,6,approve Ordinance No. 2024-20 amending Title 9 of the Herriman City Code and adopting amended and restated Engineering Standards,Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,6,approve Ordinance No. 2024-20 amending Title 9 of the Herriman City Code and adopting amended and restated Engineering Standards,Ordinance,The motion passed unanimously,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,7,"approve Ordinance No. 2024-21 Amending Herriman City Code Title 10 for consistency with provisions in Title 3, Business and License Regulations, and Title 5, Public Safety, to regulate the location, number and licensing of animals",Ordinance,The motion passed with a vote 4:1,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,7,"approve Ordinance No. 2024-21 Amending Herriman City Code Title 10 for consistency with provisions in Title 3, Business and License Regulations, and Title 5, Public Safety, to regulate the location, number and licensing of animals",Ordinance,The motion passed with a vote 4:1,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,7,"approve Ordinance No. 2024-21 Amending Herriman City Code Title 10 for consistency with provisions in Title 3, Business and License Regulations, and Title 5, Public Safety, to regulate the location, number and licensing of animals",Ordinance,The motion passed with a vote 4:1,Steven Shields,Jared Henderson,Sherrie Ohrn,Nay,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,7,"approve Ordinance No. 2024-21 Amending Herriman City Code Title 10 for consistency with provisions in Title 3, Business and License Regulations, and Title 5, Public Safety, to regulate the location, number and licensing of animals",Ordinance,The motion passed with a vote 4:1,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,7,"approve Ordinance No. 2024-21 Amending Herriman City Code Title 10 for consistency with provisions in Title 3, Business and License Regulations, and Title 5, Public Safety, to regulate the location, number and licensing of animals",Ordinance,The motion passed with a vote 4:1,Steven Shields,Jared Henderson,Teddy Hodges,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
2024-08-14,2024,City Council Meeting,Council,8,"approve Ordinance No. 2024-22 repealing and replacing Herriman City Code Title 7, Chapter 7, Special Events",Ordinance,The motion passed with a vote 4:1,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-08-12/2024-08-14_city-council-meeting.md,minutes
