date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-04-14,2026,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held March 24, 2026",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Don Christensen,,,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,2,to approve Ordinance 26-11,Budget Amendment,7-0 Unanimous Pass,Scott Harmon,Don Christensen,Cindy Wood,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,2,to approve Ordinance 26-11,Budget Amendment,7-0 Unanimous Pass,Scott Harmon,Don Christensen,Don Christensen,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,2,to approve Ordinance 26-11,Budget Amendment,7-0 Unanimous Pass,Scott Harmon,Don Christensen,Karen Lang,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,2,to approve Ordinance 26-11,Budget Amendment,7-0 Unanimous Pass,Scott Harmon,Don Christensen,Lars Nordfelt,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,2,to approve Ordinance 26-11,Budget Amendment,7-0 Unanimous Pass,Scott Harmon,Don Christensen,Scott Harmon,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,2,to approve Ordinance 26-11,Budget Amendment,7-0 Unanimous Pass,Scott Harmon,Don Christensen,Tom Huynh,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,2,to approve Ordinance 26-11,Budget Amendment,7-0 Unanimous Pass,Scott Harmon,Don Christensen,William Whetstone,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-12,Ordinance,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Cindy Wood,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-12,Ordinance,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Don Christensen,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-12,Ordinance,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Karen Lang,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-12,Ordinance,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Lars Nordfelt,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-12,Ordinance,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Scott Harmon,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-12,Ordinance,7-0 Unanimous Pass,Don Christensen,Cindy Wood,Tom Huynh,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,3,to approve Ordinance 26-12,Ordinance,7-0 Unanimous Pass,Don Christensen,Cindy Wood,William Whetstone,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
2026-04-14,2026,City Council Regular Meeting,Council,4,to approve Resolution 26-33,Resolution,7-0 Unanimous Pass,Tom Huynh,Scott Harmon,Cindy Wood,Aye,minutes/2026/2026-04-13/2026-04-14_council-regular-meeting.md
