date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-27,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-003 adopting the 2019 Salt Lake County Multi-Jurisdictional Hazard Mitigation Plan West Jordan City Jurisdictional Annex (“Plan”),Land-Use/Zoning,7-0 Pass,Chris McConnehey,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-003 adopting the 2019 Salt Lake County Multi-Jurisdictional Hazard Mitigation Plan West Jordan City Jurisdictional Annex (“Plan”),Land-Use/Zoning,7-0 Pass,Chris McConnehey,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-003 adopting the 2019 Salt Lake County Multi-Jurisdictional Hazard Mitigation Plan West Jordan City Jurisdictional Annex (“Plan”),Land-Use/Zoning,7-0 Pass,Chris McConnehey,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-003 adopting the 2019 Salt Lake County Multi-Jurisdictional Hazard Mitigation Plan West Jordan City Jurisdictional Annex (“Plan”),Land-Use/Zoning,7-0 Pass,Chris McConnehey,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-003 adopting the 2019 Salt Lake County Multi-Jurisdictional Hazard Mitigation Plan West Jordan City Jurisdictional Annex (“Plan”),Land-Use/Zoning,7-0 Pass,Chris McConnehey,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-003 adopting the 2019 Salt Lake County Multi-Jurisdictional Hazard Mitigation Plan West Jordan City Jurisdictional Annex (“Plan”),Land-Use/Zoning,7-0 Pass,Chris McConnehey,Kelvin Green,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,1,to approve Resolution No. 21-003 adopting the 2019 Salt Lake County Multi-Jurisdictional Hazard Mitigation Plan West Jordan City Jurisdictional Annex (“Plan”),Land-Use/Zoning,7-0 Pass,Chris McConnehey,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-01 amending the City of West Jordan’s Annual Budget for Fiscal Year 2020-2021,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-01 amending the City of West Jordan’s Annual Budget for Fiscal Year 2020-2021,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
2021-01-27,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-01 amending the City of West Jordan’s Annual Budget for Fiscal Year 2020-2021,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-01-25/2021-01-27_city-council-regular-meeting.md
