date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,1,adjourn the work meeting at 7:08 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Steven Shields,,,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,2,approve Resolution R27-2021 consenting to the appointment of community facilitators,Appointment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Clint Smith,Aye,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,2,approve Resolution R27-2021 consenting to the appointment of community facilitators,Appointment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,David Watts,Aye,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,2,approve Resolution R27-2021 consenting to the appointment of community facilitators,Appointment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,2,approve Resolution R27-2021 consenting to the appointment of community facilitators,Appointment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,2,approve Resolution R27-2021 consenting to the appointment of community facilitators,Appointment,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,3,"direct staff, Councilmember Shields, Councilmember Smith, and the developer to formalize a draft Master Development Agreement to present to the Council in a more appropriate format for the Council and public to review and offer considerations",Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,Clint Smith,Aye,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,3,"direct staff, Councilmember Shields, Councilmember Smith, and the developer to formalize a draft Master Development Agreement to present to the Council in a more appropriate format for the Council and public to review and offer considerations",Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,David Watts,Aye,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,3,"direct staff, Councilmember Shields, Councilmember Smith, and the developer to formalize a draft Master Development Agreement to present to the Council in a more appropriate format for the Council and public to review and offer considerations",Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,Jared Henderson,Nay,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
2021-08-25,2021,City Council Meeting (PMN-recovered minutes),Council,3,"direct staff, Councilmember Shields, Councilmember Smith, and the developer to formalize a draft Master Development Agreement to present to the Council in a more appropriate format for the Council and public to review and offer considerations",Land-Use/Zoning,The motion passed with a vote 3:2,Steven Shields,Clint Smith,Sherrie Ohrn,Nay,pmn_backfill/text/pmn_council_2021-08-25_801299.md,pmn_minutes
