date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,1,"Council Member Aston moved to APPROVE the June 12,2024,City Council Meeting Minutes, and the Meeting's Agenda,as presented",Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,2,"Council Member Austin moved to APPROVE Resolution 2024-54, Fireworks Restrictions, as presented",Resolution,The motion passed with the unanimous consent of the CouncU,Steve Austin,,,,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,3,"Council Member Lord moved to APPROVE Resolution 2024-56, South Valley Chamber Business Services Agreement, as presented",Resolution,The motion passed unanimously,Alan Lord,,Greg Wilding,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,3,"Council Member Lord moved to APPROVE Resolution 2024-56, South Valley Chamber Business Services Agreement, as presented",Resolution,The motion passed unanimously,Alan Lord,,Traci Crockett,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,3,"Council Member Lord moved to APPROVE Resolution 2024-56, South Valley Chamber Business Services Agreement, as presented",Resolution,The motion passed unanimously,Alan Lord,,Alan Lord,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,3,"Council Member Lord moved to APPROVE Resolution 2024-56, South Valley Chamber Business Services Agreement, as presented",Resolution,The motion passed unanimously,Alan Lord,,Steve Austin,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,3,"Council Member Lord moved to APPROVE Resolution 2024-56, South Valley Chamber Business Services Agreement, as presented",Resolution,The motion passed unanimously,Alan Lord,,Wendy Aston,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,4,"Council Member Aston moved to APPROVE Resolution 2024-50 - Adopting Final Budget Adjustment for the 2024 Fiscal Year Budget for all Funds Except the LBA and the RDA, as presented",Budget,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,4,"Council Member Aston moved to APPROVE Resolution 2024-50 - Adopting Final Budget Adjustment for the 2024 Fiscal Year Budget for all Funds Except the LBA and the RDA, as presented",Budget,The motion passed unanimously,Wendy Aston,,Alan Lord,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,4,"Council Member Aston moved to APPROVE Resolution 2024-50 - Adopting Final Budget Adjustment for the 2024 Fiscal Year Budget for all Funds Except the LBA and the RDA, as presented",Budget,The motion passed unanimously,Wendy Aston,,Steve Austin,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,4,"Council Member Aston moved to APPROVE Resolution 2024-50 - Adopting Final Budget Adjustment for the 2024 Fiscal Year Budget for all Funds Except the LBA and the RDA, as presented",Budget,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,4,"Council Member Aston moved to APPROVE Resolution 2024-50 - Adopting Final Budget Adjustment for the 2024 Fiscal Year Budget for all Funds Except the LBA and the RDA, as presented",Budget,The motion passed unanimously,Wendy Aston,,Greg Wilding,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,5,"Council Member Wilding moved to APPROVE Resolution 2024-55 - Consideration for Adoption of a Resolution ofthe City ofBluffdale, Utah(the ""City"")Authorizing and Approving the Execution and Delivery of a First Amendment to Master Lease Agreement, by and between the City and the Local Building Authority of the City of Bluffdale, Utah,as presented",Resolution,The motion passed unanimously,Greg Wilding,,Alan Lord,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,5,"Council Member Wilding moved to APPROVE Resolution 2024-55 - Consideration for Adoption of a Resolution ofthe City ofBluffdale, Utah(the ""City"")Authorizing and Approving the Execution and Delivery of a First Amendment to Master Lease Agreement, by and between the City and the Local Building Authority of the City of Bluffdale, Utah,as presented",Resolution,The motion passed unanimously,Greg Wilding,,Steve Austin,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,5,"Council Member Wilding moved to APPROVE Resolution 2024-55 - Consideration for Adoption of a Resolution ofthe City ofBluffdale, Utah(the ""City"")Authorizing and Approving the Execution and Delivery of a First Amendment to Master Lease Agreement, by and between the City and the Local Building Authority of the City of Bluffdale, Utah,as presented",Resolution,The motion passed unanimously,Greg Wilding,,Wendy Aston,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,5,"Council Member Wilding moved to APPROVE Resolution 2024-55 - Consideration for Adoption of a Resolution ofthe City ofBluffdale, Utah(the ""City"")Authorizing and Approving the Execution and Delivery of a First Amendment to Master Lease Agreement, by and between the City and the Local Building Authority of the City of Bluffdale, Utah,as presented",Resolution,The motion passed unanimously,Greg Wilding,,Greg Wilding,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",Council,5,"Council Member Wilding moved to APPROVE Resolution 2024-55 - Consideration for Adoption of a Resolution ofthe City ofBluffdale, Utah(the ""City"")Authorizing and Approving the Execution and Delivery of a First Amendment to Master Lease Agreement, by and between the City and the Local Building Authority of the City of Bluffdale, Utah,as presented",Resolution,The motion passed unanimously,Greg Wilding,,Traci Crockett,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,6,"Trustee Aston moved to APPROVE LBA Resolution 2024-51 - Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Wendy Aston,,Steve Austin,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,6,"Trustee Aston moved to APPROVE LBA Resolution 2024-51 - Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,6,"Trustee Aston moved to APPROVE LBA Resolution 2024-51 - Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Wendy Aston,,Greg Wilding,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,6,"Trustee Aston moved to APPROVE LBA Resolution 2024-51 - Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Wendy Aston,,Natalie Hall,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,6,"Trustee Aston moved to APPROVE LBA Resolution 2024-51 - Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,6,"Trustee Aston moved to APPROVE LBA Resolution 2024-51 - Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Wendy Aston,,Alan Lord,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,7,"Trustee WUding moved to APPROVE LBA Resolution 2024-52-Authorizing the Issuance and Sale of Not More Than $16,000,000 Aggregate Principal Amount of Lease Revenue Bonds; and Related Matters, as presented",Resolution,The motion passed unanimously,Greg Wilding,,Wendy Aston,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,7,"Trustee WUding moved to APPROVE LBA Resolution 2024-52-Authorizing the Issuance and Sale of Not More Than $16,000,000 Aggregate Principal Amount of Lease Revenue Bonds; and Related Matters, as presented",Resolution,The motion passed unanimously,Greg Wilding,,Greg Wilding,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,7,"Trustee WUding moved to APPROVE LBA Resolution 2024-52-Authorizing the Issuance and Sale of Not More Than $16,000,000 Aggregate Principal Amount of Lease Revenue Bonds; and Related Matters, as presented",Resolution,The motion passed unanimously,Greg Wilding,,Natalie Hall,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,7,"Trustee WUding moved to APPROVE LBA Resolution 2024-52-Authorizing the Issuance and Sale of Not More Than $16,000,000 Aggregate Principal Amount of Lease Revenue Bonds; and Related Matters, as presented",Resolution,The motion passed unanimously,Greg Wilding,,Traci Crockett,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,7,"Trustee WUding moved to APPROVE LBA Resolution 2024-52-Authorizing the Issuance and Sale of Not More Than $16,000,000 Aggregate Principal Amount of Lease Revenue Bonds; and Related Matters, as presented",Resolution,The motion passed unanimously,Greg Wilding,,Alan Lord,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,7,"Trustee WUding moved to APPROVE LBA Resolution 2024-52-Authorizing the Issuance and Sale of Not More Than $16,000,000 Aggregate Principal Amount of Lease Revenue Bonds; and Related Matters, as presented",Resolution,The motion passed unanimously,Greg Wilding,,Steve Austin,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",LBA,8,Trustee Lord moved to ADJOURN,Procedural/Administrative,The motion passed with the unanimous consent of the LBA Board,Alan Lord,,,,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",RDA,9,"Board Member Hall moved to APPROVE RDA Resolution 2024-53 Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Natalie Hall,,Steve Austin,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",RDA,9,"Board Member Hall moved to APPROVE RDA Resolution 2024-53 Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Natalie Hall,,Wendy Aston,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
2024-06-26,2024,"2024, Bluffdale City Council Meeting Agenda 06-26-2024",RDA,9,"Board Member Hall moved to APPROVE RDA Resolution 2024-53 Adopting a Final Budget Adjustmentfor the 2024 Fiscal Year Budget,as presented",Budget,The motion passed unanimously,Natalie Hall,,Greg Wilding,Aye,minutes/2024/2024-06-24/council_2024-06-26_1443.md
