date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-01,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Claude Wells,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Tawnee McCay,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Tish Buroker,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Tawnee McCay,Sheldon Stewart,Troy McDougal,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,2,"approve Resolution No. 20-75 - Accepting the Fiscal Year Comprehensive Financial Report (CAFR) for Year Ended June 30, 2020. Councilmember McCay",Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Claude Wells,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,2,"approve Resolution No. 20-75 - Accepting the Fiscal Year Comprehensive Financial Report (CAFR) for Year Ended June 30, 2020. Councilmember McCay",Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Sheldon Stewart,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,2,"approve Resolution No. 20-75 - Accepting the Fiscal Year Comprehensive Financial Report (CAFR) for Year Ended June 30, 2020. Councilmember McCay",Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,2,"approve Resolution No. 20-75 - Accepting the Fiscal Year Comprehensive Financial Report (CAFR) for Year Ended June 30, 2020. Councilmember McCay",Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,2,"approve Resolution No. 20-75 - Accepting the Fiscal Year Comprehensive Financial Report (CAFR) for Year Ended June 30, 2020. Councilmember McCay",Resolution,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item f. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Claude Wells,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item f. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Sheldon Stewart,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item f. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tawnee McCay,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item f. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Tish Buroker,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
2020-12-01,2020,Riverton City Council Meeting,Council,3,approve the Consent Agenda with the exception of Item f. Councilmember McCay,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Tawnee McCay,Troy McDougal,Aye,minutes/2020/2020-11-30/2020-12-01_city-council.md,minutes
