date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-05-09,2023,City Council,Council,1,"Approve Minutes from the April 11, 2023 City Council Meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,1,"Approve Minutes from the April 11, 2023 City Council Meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,1,"Approve Minutes from the April 11, 2023 City Council Meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,1,"Approve Minutes from the April 11, 2023 City Council Meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,1,"Approve Minutes from the April 11, 2023 City Council Meeting",Procedural/Administrative,5:0 Pass,Mike Southwick,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,2,Consideration of Ordinance #28-2023 the Wiggy Wash Zone Change from R-2 (medium density residential) to Commercial on 1.6 acres located at approximately 78 South 2300 West. John Jensen was representing Mammoth Holdings.,Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,2,Consideration of Ordinance #28-2023 the Wiggy Wash Zone Change from R-2 (medium density residential) to Commercial on 1.6 acres located at approximately 78 South 2300 West. John Jensen was representing Mammoth Holdings.,Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,2,Consideration of Ordinance #28-2023 the Wiggy Wash Zone Change from R-2 (medium density residential) to Commercial on 1.6 acres located at approximately 78 South 2300 West. John Jensen was representing Mammoth Holdings.,Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,2,Consideration of Ordinance #28-2023 the Wiggy Wash Zone Change from R-2 (medium density residential) to Commercial on 1.6 acres located at approximately 78 South 2300 West. John Jensen was representing Mammoth Holdings.,Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,2,Consideration of Ordinance #28-2023 the Wiggy Wash Zone Change from R-2 (medium density residential) to Commercial on 1.6 acres located at approximately 78 South 2300 West. John Jensen was representing Mammoth Holdings.,Land-Use/Zoning,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,3,Consideration of Ordinance #29-2023 the Jeff Olsen Zone Change from Mixed Use to Heavy Commercial on 1.1-acres located at 830 and 850 West State Street. Randy Yates was representing the applicant. He stated that their business will provide small batches of concrete.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,3,Consideration of Ordinance #29-2023 the Jeff Olsen Zone Change from Mixed Use to Heavy Commercial on 1.1-acres located at 830 and 850 West State Street. Randy Yates was representing the applicant. He stated that their business will provide small batches of concrete.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
2023-05-09,2023,City Council,Council,3,Consideration of Ordinance #29-2023 the Jeff Olsen Zone Change from Mixed Use to Heavy Commercial on 1.1-acres located at 830 and 850 West State Street. Randy Yates was representing the applicant. He stated that their business will provide small batches of concrete.,Land-Use/Zoning,5:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council-meeting.md
