date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-17,2024,City Council Meeting,Council,1,accept the proclamation to accept September 17 through 23 as Constitution,Ceremonial,6-0 Pass,Tom Macdonald,Chris Killpack,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,1,accept the proclamation to accept September 17 through 23 as Constitution,Ceremonial,6-0 Pass,Tom Macdonald,Chris Killpack,David Spencer,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,1,accept the proclamation to accept September 17 through 23 as Constitution,Ceremonial,6-0 Pass,Tom Macdonald,Chris Killpack,David Young,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,1,accept the proclamation to accept September 17 through 23 as Constitution,Ceremonial,6-0 Pass,Tom Macdonald,Chris Killpack,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,1,accept the proclamation to accept September 17 through 23 as Constitution,Ceremonial,6-0 Pass,Tom Macdonald,Chris Killpack,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,1,accept the proclamation to accept September 17 through 23 as Constitution,Ceremonial,6-0 Pass,Tom Macdonald,Chris Killpack,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,2,table the Transportation Advisory Commission,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,2,table the Transportation Advisory Commission,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,2,table the Transportation Advisory Commission,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,David Young,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,2,table the Transportation Advisory Commission,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council Meeting,Council,2,table the Transportation Advisory Commission,Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
