date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-06-18,2024,City Council Meeting,Council,1,"A motion was made by Alison Stroud, seconded by Zach Robinson, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Alison Stroud,Zach Robinson,,,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Cyndi Sharkey to approve the Stroud Budget Amendment to fund the Administrative Law Judge (Listed as Item A)",Budget Amendment,6-0 Pass,Alison Stroud,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Cyndi Sharkey to approve the Stroud Budget Amendment to fund the Administrative Law Judge (Listed as Item A)",Budget Amendment,6-0 Pass,Alison Stroud,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Cyndi Sharkey to approve the Stroud Budget Amendment to fund the Administrative Law Judge (Listed as Item A)",Budget Amendment,6-0 Pass,Alison Stroud,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Cyndi Sharkey to approve the Stroud Budget Amendment to fund the Administrative Law Judge (Listed as Item A)",Budget Amendment,6-0 Pass,Alison Stroud,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Cyndi Sharkey to approve the Stroud Budget Amendment to fund the Administrative Law Judge (Listed as Item A)",Budget Amendment,6-0 Pass,Alison Stroud,Cyndi Sharkey,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Cyndi Sharkey to approve the Stroud Budget Amendment to fund the Administrative Law Judge (Listed as Item A)",Budget Amendment,6-0 Pass,Alison Stroud,Cyndi Sharkey,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Cyndi Sharkey to approve the Stroud Budget Amendment to fund the Administrative Law Judge (Listed as Item A)",Budget Amendment,6-0 Pass,Alison Stroud,Cyndi Sharkey,Aaron Dekeyzer,Absent,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment which continued the General Fund Transfer to fund the Bulk Waste Program (Listed as Item E)",Budget Amendment,3-3 Fail,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment which continued the General Fund Transfer to fund the Bulk Waste Program (Listed as Item E)",Budget Amendment,3-3 Fail,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment which continued the General Fund Transfer to fund the Bulk Waste Program (Listed as Item E)",Budget Amendment,3-3 Fail,Cyndi Sharkey,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment which continued the General Fund Transfer to fund the Bulk Waste Program (Listed as Item E)",Budget Amendment,3-3 Fail,Cyndi Sharkey,Marci Houseman,Alison Stroud,Nay,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment which continued the General Fund Transfer to fund the Bulk Waste Program (Listed as Item E)",Budget Amendment,3-3 Fail,Cyndi Sharkey,Marci Houseman,Zach Robinson,Nay,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment which continued the General Fund Transfer to fund the Bulk Waste Program (Listed as Item E)",Budget Amendment,3-3 Fail,Cyndi Sharkey,Marci Houseman,Ryan Mecham,Nay,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,4,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment to restructure fees associated with the Waste Managment and Bulk Waste program (listed as Item C)",Budget Amendment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,4,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment to restructure fees associated with the Waste Managment and Bulk Waste program (listed as Item C)",Budget Amendment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,4,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment to restructure fees associated with the Waste Managment and Bulk Waste program (listed as Item C)",Budget Amendment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
2024-06-18,2024,City Council Meeting,Council,4,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman to approve the Sharkey Budget Amendment to restructure fees associated with the Waste Managment and Bulk Waste program (listed as Item C)",Budget Amendment,6-0 Pass,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-06-17/2024-06-18_city-council-meeting.md
