date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the November 1, 11 2023 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Curt Cochran,,Bob Knudsen,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the November 1, 11 2023 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Curt Cochran,,Ernest Burgess,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the November 1, 11 2023 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Curt Cochran,,Meredith Harker,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the November 1, 11 2023 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Curt Cochran,,Curt Cochran,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,1,"moved approve the minutes for the November 1, 11 2023 City Council meeting as presented",Procedural/Administrative,4-0 Pass,Curt Cochran,,Anna Barbieri,Absent,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,2,moved convene a closed session to discuss pending 36 or reasonably imminent litigation and adjourn the meeting from there. The 37 motion was,Procedural/Administrative,4-0 Pass,Curt Cochran,Meredith Harker,Curt Cochran,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,2,moved convene a closed session to discuss pending 36 or reasonably imminent litigation and adjourn the meeting from there. The 37 motion was,Procedural/Administrative,4-0 Pass,Curt Cochran,Meredith Harker,Meredith Harker,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,2,moved convene a closed session to discuss pending 36 or reasonably imminent litigation and adjourn the meeting from there. The 37 motion was,Procedural/Administrative,4-0 Pass,Curt Cochran,Meredith Harker,Ernest Burgess,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,2,moved convene a closed session to discuss pending 36 or reasonably imminent litigation and adjourn the meeting from there. The 37 motion was,Procedural/Administrative,4-0 Pass,Curt Cochran,Meredith Harker,Bob Knudsen,Aye,minutes/2023/2023-11-13/2023-11-15_city-council.md
2023-11-15,2023,City Council Meeting,Council,2,moved convene a closed session to discuss pending 36 or reasonably imminent litigation and adjourn the meeting from there. The 37 motion was,Procedural/Administrative,4-0 Pass,Curt Cochran,Meredith Harker,Anna Barbieri,Absent,minutes/2023/2023-11-13/2023-11-15_city-council.md
