date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-05-03,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,2,that the Riverton City Choice Awards be added to the agenda. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Claude Wells,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,2,that the Riverton City Choice Awards be added to the agenda. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Sheldon Stewart,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,2,that the Riverton City Choice Awards be added to the agenda. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Tawnee McCay,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,2,that the Riverton City Choice Awards be added to the agenda. Councilmember McCay,Other,Passed unanimously,Troy McDougal,Tawnee McCay,Troy McDougal,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council DENY Ordinance No. 22-14 – Cardenas Rezone, Rezone of approximately 2.62-acres located near 1768 West 13400 South from RR-22 to R-4. Councilmember McDougal",Land-Use/Zoning,Passed unanimously,Claude Wells,Troy McDougal,Claude Wells,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council DENY Ordinance No. 22-14 – Cardenas Rezone, Rezone of approximately 2.62-acres located near 1768 West 13400 South from RR-22 to R-4. Councilmember McDougal",Land-Use/Zoning,Passed unanimously,Claude Wells,Troy McDougal,Sheldon Stewart,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council DENY Ordinance No. 22-14 – Cardenas Rezone, Rezone of approximately 2.62-acres located near 1768 West 13400 South from RR-22 to R-4. Councilmember McDougal",Land-Use/Zoning,Passed unanimously,Claude Wells,Troy McDougal,Tawnee McCay,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,3,"that the Riverton City Council DENY Ordinance No. 22-14 – Cardenas Rezone, Rezone of approximately 2.62-acres located near 1768 West 13400 South from RR-22 to R-4. Councilmember McDougal",Land-Use/Zoning,Passed unanimously,Claude Wells,Troy McDougal,Troy McDougal,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,4,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Claude Wells,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,4,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Sheldon Stewart,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,4,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Tawnee McCay,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,4,approve the Consent Agenda. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Troy McDougal,Troy McDougal,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
2022-05-03,2022,Riverton City Council Meeting,Council,5,Resolution No. 22-34 Adopting the Tentative Budgets for the 2022-2023 Fiscal Year. Councilmember Wells,Budget Amendment,Passed unanimously,Troy McDougal,Claude Wells,Claude Wells,Aye,minutes/2022/2022-05-02/2022-05-03_city-council.md,minutes
