date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-10-12,2021,City Council,Council,1,"Re-approval of Resolution #2021-50, the Micron East Annexation of 111.51-acres located at 1800 East 4800 North with TH-5 zoning.",Land-Use/Zoning,5:0 Pass,Paul Hancock,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,1,"Re-approval of Resolution #2021-50, the Micron East Annexation of 111.51-acres located at 1800 East 4800 North with TH-5 zoning.",Land-Use/Zoning,5:0 Pass,Paul Hancock,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,1,"Re-approval of Resolution #2021-50, the Micron East Annexation of 111.51-acres located at 1800 East 4800 North with TH-5 zoning.",Land-Use/Zoning,5:0 Pass,Paul Hancock,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,1,"Re-approval of Resolution #2021-50, the Micron East Annexation of 111.51-acres located at 1800 East 4800 North with TH-5 zoning.",Land-Use/Zoning,5:0 Pass,Paul Hancock,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,1,"Re-approval of Resolution #2021-50, the Micron East Annexation of 111.51-acres located at 1800 East 4800 North with TH-5 zoning.",Land-Use/Zoning,5:0 Pass,Paul Hancock,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,2,"Consideration of Resolution #2021-56, approving an agreement with Blalock and Partners for architectural and engineering services for the construction of Fire Station 84. Chief Craft presented information on the building of Station 84.",Resolution,5:0 Pass,Mike Southwick,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,2,"Consideration of Resolution #2021-56, approving an agreement with Blalock and Partners for architectural and engineering services for the construction of Fire Station 84. Chief Craft presented information on the building of Station 84.",Resolution,5:0 Pass,Mike Southwick,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,2,"Consideration of Resolution #2021-56, approving an agreement with Blalock and Partners for architectural and engineering services for the construction of Fire Station 84. Chief Craft presented information on the building of Station 84.",Resolution,5:0 Pass,Mike Southwick,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,2,"Consideration of Resolution #2021-56, approving an agreement with Blalock and Partners for architectural and engineering services for the construction of Fire Station 84. Chief Craft presented information on the building of Station 84.",Resolution,5:0 Pass,Mike Southwick,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,2,"Consideration of Resolution #2021-56, approving an agreement with Blalock and Partners for architectural and engineering services for the construction of Fire Station 84. Chief Craft presented information on the building of Station 84.",Resolution,5:0 Pass,Mike Southwick,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,3,"Consideration of Resolution #2021-55, regarding an application to the Bureau of Reclamation for a WaterSMART Grant for Fiscal Year 2022. Andy Gowan presented information on the Water Smart grant. He stated the grant was not granted. They met with the committee to meet the steps to be able to get approval for grant",Grant-Funding,5:0 Pass,Chris Condie,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,3,"Consideration of Resolution #2021-55, regarding an application to the Bureau of Reclamation for a WaterSMART Grant for Fiscal Year 2022. Andy Gowan presented information on the Water Smart grant. He stated the grant was not granted. They met with the committee to meet the steps to be able to get approval for grant",Grant-Funding,5:0 Pass,Chris Condie,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,3,"Consideration of Resolution #2021-55, regarding an application to the Bureau of Reclamation for a WaterSMART Grant for Fiscal Year 2022. Andy Gowan presented information on the Water Smart grant. He stated the grant was not granted. They met with the committee to meet the steps to be able to get approval for grant",Grant-Funding,5:0 Pass,Chris Condie,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,3,"Consideration of Resolution #2021-55, regarding an application to the Bureau of Reclamation for a WaterSMART Grant for Fiscal Year 2022. Andy Gowan presented information on the Water Smart grant. He stated the grant was not granted. They met with the committee to meet the steps to be able to get approval for grant",Grant-Funding,5:0 Pass,Chris Condie,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,3,"Consideration of Resolution #2021-55, regarding an application to the Bureau of Reclamation for a WaterSMART Grant for Fiscal Year 2022. Andy Gowan presented information on the Water Smart grant. He stated the grant was not granted. They met with the committee to meet the steps to be able to get approval for grant",Grant-Funding,5:0 Pass,Chris Condie,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,4,"Consideration of Resolution #2021-57, beginning the process of adjusting the municipal boundaries between Lehi City and Draper City on 163.03 acres of property located at approximately 4600 North and 1200 East. The applicant was not present. Kim Struthers explained the process of the boundary adjustment",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,4,"Consideration of Resolution #2021-57, beginning the process of adjusting the municipal boundaries between Lehi City and Draper City on 163.03 acres of property located at approximately 4600 North and 1200 East. The applicant was not present. Kim Struthers explained the process of the boundary adjustment",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,4,"Consideration of Resolution #2021-57, beginning the process of adjusting the municipal boundaries between Lehi City and Draper City on 163.03 acres of property located at approximately 4600 North and 1200 East. The applicant was not present. Kim Struthers explained the process of the boundary adjustment",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,4,"Consideration of Resolution #2021-57, beginning the process of adjusting the municipal boundaries between Lehi City and Draper City on 163.03 acres of property located at approximately 4600 North and 1200 East. The applicant was not present. Kim Struthers explained the process of the boundary adjustment",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,4,"Consideration of Resolution #2021-57, beginning the process of adjusting the municipal boundaries between Lehi City and Draper City on 163.03 acres of property located at approximately 4600 North and 1200 East. The applicant was not present. Kim Struthers explained the process of the boundary adjustment",Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,5,"Consideration of Resolution #2021-58, approval of Intent to Annex the Neldon and Jewel Bullock Annexation, 0.67-acres of property located at 578 West 2100 North with proposed R-1-15 zoning. Jewel Bullock addressed the Council about annexation her property to Lehi City. The Council",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,5,"Consideration of Resolution #2021-58, approval of Intent to Annex the Neldon and Jewel Bullock Annexation, 0.67-acres of property located at 578 West 2100 North with proposed R-1-15 zoning. Jewel Bullock addressed the Council about annexation her property to Lehi City. The Council",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,5,"Consideration of Resolution #2021-58, approval of Intent to Annex the Neldon and Jewel Bullock Annexation, 0.67-acres of property located at 578 West 2100 North with proposed R-1-15 zoning. Jewel Bullock addressed the Council about annexation her property to Lehi City. The Council",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,5,"Consideration of Resolution #2021-58, approval of Intent to Annex the Neldon and Jewel Bullock Annexation, 0.67-acres of property located at 578 West 2100 North with proposed R-1-15 zoning. Jewel Bullock addressed the Council about annexation her property to Lehi City. The Council",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,5,"Consideration of Resolution #2021-58, approval of Intent to Annex the Neldon and Jewel Bullock Annexation, 0.67-acres of property located at 578 West 2100 North with proposed R-1-15 zoning. Jewel Bullock addressed the Council about annexation her property to Lehi City. The Council",Land-Use/Zoning,5:0 Pass,Paul Hancock,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,6,"Consideration of Final subdivision approval for Gardner Point Phase 2, a 94-unit residential development located at 4100 West 1500 North. Jed Stewart with Edge Homes was present to represent the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,6,"Consideration of Final subdivision approval for Gardner Point Phase 2, a 94-unit residential development located at 4100 West 1500 North. Jed Stewart with Edge Homes was present to represent the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,6,"Consideration of Final subdivision approval for Gardner Point Phase 2, a 94-unit residential development located at 4100 West 1500 North. Jed Stewart with Edge Homes was present to represent the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,6,"Consideration of Final subdivision approval for Gardner Point Phase 2, a 94-unit residential development located at 4100 West 1500 North. Jed Stewart with Edge Homes was present to represent the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,6,"Consideration of Final subdivision approval for Gardner Point Phase 2, a 94-unit residential development located at 4100 West 1500 North. Jed Stewart with Edge Homes was present to represent the applicant.",Land-Use/Zoning,5:0 Pass,Mike Southwick,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
2021-10-12,2021,City Council,Council,7,"Councilor Koivisto moved to table consideration of X Development Ordinance                 #56-2021, approving a zone change from A-5 (agriculture) to Neighborhood                 Commercial and R-1-Flex (residential) on 20.10-acres of property located at 2100                 North 2300 West. (Tabled from August 10, 2021 City Council Meeting); including                 any Development Review Committee comments.",Land-Use/Zoning,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-10-11/2021-10-12_city-council-meeting.md
