date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-07-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Natalie Larsen,Absent,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn to a closed meeting to discuss litigation and personnel.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn to a closed meeting to discuss litigation and personnel.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn to a closed meeting to discuss litigation and personnel.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Jimmie Hughes,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn to a closed meeting to discuss litigation and personnel.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Jimmie Hughes,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Regular Meeting,Council,2,A motion was made by Councilmember Kemp to adjourn to a closed meeting to discuss litigation and personnel.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Jimmie Hughes,Natalie Larsen,Absent,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-regular-meeting.md
2025-07-10,2025,City Council Work Meeting,Council,1,A motion was made by Councilmember Larkin to adjourn and reconvene in the regular meeting.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-work-meeting.md
2025-07-10,2025,City Council Work Meeting,Council,1,A motion was made by Councilmember Larkin to adjourn and reconvene in the regular meeting.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-work-meeting.md
2025-07-10,2025,City Council Work Meeting,Council,1,A motion was made by Councilmember Larkin to adjourn and reconvene in the regular meeting.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-work-meeting.md
2025-07-10,2025,City Council Work Meeting,Council,1,A motion was made by Councilmember Larkin to adjourn and reconvene in the regular meeting.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Steve Kemp,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-work-meeting.md
2025-07-10,2025,City Council Work Meeting,Council,1,A motion was made by Councilmember Larkin to adjourn and reconvene in the regular meeting.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Natalie Larsen,Absent,meeting_minutes/minutes/2025/2025-07-07/2025-07-10_city-council-work-meeting.md
