date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-23,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_municipal-building-authority.md
2021-06-23,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_municipal-building-authority.md
2021-06-23,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_municipal-building-authority.md
2021-06-23,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_municipal-building-authority.md
2021-06-23,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_municipal-building-authority.md
2021-06-23,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_municipal-building-authority.md
2021-06-23,2021,Municipal Building Authority Meeting,MBA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_municipal-building-authority.md
2021-06-23,2021,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_redevelopment-agency.md
2021-06-23,2021,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_redevelopment-agency.md
2021-06-23,2021,Redevelopment Agency Meeting,RDA,1,"to approve the minutes of May 26 and June 9, 2021 Board Member McConnehey",Appointment,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-06-21/2021-06-23_redevelopment-agency.md
