date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2017-04-24,2017,City Council Agenda,Council,1,"to recess the Council meeting and to convene in a closed session for the purpose of discussing the purchase, exchange, or lease of real property",Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,1,"to recess the Council meeting and to convene in a closed session for the purpose of discussing the purchase, exchange, or lease of real property",Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,1,"to recess the Council meeting and to convene in a closed session for the purpose of discussing the purchase, exchange, or lease of real property",Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Dwight Marchant,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,1,"to recess the Council meeting and to convene in a closed session for the purpose of discussing the purchase, exchange, or lease of real property",Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,1,"to recess the Council meeting and to convene in a closed session for the purpose of discussing the purchase, exchange, or lease of real property",Procedural/Administrative,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,2,"to approve the minutes of April 17, 2017",Procedural/Administrative,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,3,to accept the study and to set the date for a public hearing on May 23rd at 6:30 PM at Wasatch Jr High,Other,5-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,3,to accept the study and to set the date for a public hearing on May 23rd at 6:30 PM at Wasatch Jr High,Other,5-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,3,to accept the study and to set the date for a public hearing on May 23rd at 6:30 PM at Wasatch Jr High,Other,5-0 Pass,Cheri Jackson,Silvia Catten,Dwight Marchant,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,3,to accept the study and to set the date for a public hearing on May 23rd at 6:30 PM at Wasatch Jr High,Other,5-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,3,to accept the study and to set the date for a public hearing on May 23rd at 6:30 PM at Wasatch Jr High,Other,5-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,4,"to approve Resolution No. 17-______, regarding floodplain management",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,4,"to approve Resolution No. 17-______, regarding floodplain management",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Cheri Jackson,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,4,"to approve Resolution No. 17-______, regarding floodplain management",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,4,"to approve Resolution No. 17-______, regarding floodplain management",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,4,"to approve Resolution No. 17-______, regarding floodplain management",Resolution,5-0 Pass,Cheri Jackson,Dwight Marchant,Silvia Catten,Aye,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
2017-04-24,2017,City Council Agenda,Council,5,to table the proposed resolution,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2017/2017-04-24/2017-04-24_city-council-agenda-83.md
