date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-09-09,2020,Community Development Agency Meeting,CDRA,1,"have the minutes of September 9, 2020 be prepared and distributed to each member of the Community Development and Renewal Agency Board. The Board will have ten days to review the minutes and submit any changes to the secretary, if after ten days, there are no changes, the minutes will stand approved. If there are changes, the process will be followed until all changes are made and the board is in…",Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2020/2020-09-07/2020-09-09_community-development-agency-meeting.md,minutes
2020-09-09,2020,Community Development Agency Meeting,CDRA,2,adjourn the Community and Development Renewal Agency meeting at 7:28 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Clint Smith,,,minutes/2020/2020-09-07/2020-09-09_community-development-agency-meeting.md,minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,1,adjourn the City Council work meeting at 7:19 pm,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,2,continue the public hearing,Public Hearing Action,passed (all voted aye),Clint Smith,Steven Shields,,,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Clint Smith,Aye,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,David Watts,Aye,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Jared Henderson,Aye,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,3,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Sherrie Ohrn,Steven Shields,Aye,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
2020-09-09,2020,City Council Meeting (PMN-recovered minutes),Council,4,approve Resolution No. R32-2020 adopting and approving the form of a master license agreement for small cell site licenses,Resolution,The motion passed unanimously,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,pmn_backfill/text/pmn_council_2020-09-09_660948.md,pmn_minutes
