date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-12-07,2021,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson to approve the Consent Calendar, Item 2 as amended, Items 3 - 6, and the additional Items 9 and 10",Procedural/Administrative,Unanimous (voice),Brooke Christensen,Zach Robinson,,,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson, to adopt Ordinance #21-33, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 16, ""Floodplain Overlay Zone"" (as shown in Exhibit ""A"") to amend certain requirements related to Flood Plains; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Marci Houseman,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson, to adopt Ordinance #21-33, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 16, ""Floodplain Overlay Zone"" (as shown in Exhibit ""A"") to amend certain requirements related to Flood Plains; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Marci Houseman,Zach Robinson,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson, to adopt Ordinance #21-33, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 16, ""Floodplain Overlay Zone"" (as shown in Exhibit ""A"") to amend certain requirements related to Flood Plains; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Marci Houseman,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson, to adopt Ordinance #21-33, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 16, ""Floodplain Overlay Zone"" (as shown in Exhibit ""A"") to amend certain requirements related to Flood Plains; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Marci Houseman,Zach Robinson,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson, to adopt Ordinance #21-33, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 16, ""Floodplain Overlay Zone"" (as shown in Exhibit ""A"") to amend certain requirements related to Flood Plains; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Marci Houseman,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson, to adopt Ordinance #21-33, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 16, ""Floodplain Overlay Zone"" (as shown in Exhibit ""A"") to amend certain requirements related to Flood Plains; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Marci Houseman,Zach Robinson,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson, to adopt Ordinance #21-33, an ordinance revising Title 21 of the Sandy City Municipal Code Chapter 16, ""Floodplain Overlay Zone"" (as shown in Exhibit ""A"") to amend certain requirements related to Flood Plains; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Marci Houseman,Zach Robinson,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to adopt the Ordinance #21-36, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 23, ""General Commercial, Office, Industrial, and Transit Development Standards"" to permit more flexibility with setback requirements in the Central Business District (CBD) Zone if certain criteria is met; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Brooke Christensen,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
2021-12-07,2021,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Monica Zoltanski, to adopt the Ordinance #21-36, an ordinance revising Title 21 of the Sandy City Municipal Code chapter 23, ""General Commercial, Office, Industrial, and Transit Development Standards"" to permit more flexibility with setback requirements in the Central Business District (CBD) Zone if certain criteria is met; also providing a saving clause and effective date for the ordinance",Ordinance,7-0 Pass,Brooke Christensen,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-12-06/2021-12-07_city-council-meeting.md
