date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-12,2023,City Council Meeting,Council,1,APPROVE ALL OTHER ITEMS BESIDES 6.3 AND 6.4,Other,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,1,APPROVE ALL OTHER ITEMS BESIDES 6.3 AND 6.4,Other,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,1,APPROVE ALL OTHER ITEMS BESIDES 6.3 AND 6.4,Other,Carried unanimously,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,1,APPROVE ALL OTHER ITEMS BESIDES 6.3 AND 6.4,Other,Carried unanimously,Flake,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,1,APPROVE ALL OTHER ITEMS BESIDES 6.3 AND 6.4,Other,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,APPROVE ITEM 6.3 RANKED- CHOICE VOTING PILOT PROGRAM,Other,4-1 Pass,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,APPROVE ITEM 6.3 RANKED- CHOICE VOTING PILOT PROGRAM,Other,4-1 Pass,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,APPROVE ITEM 6.3 RANKED- CHOICE VOTING PILOT PROGRAM,Other,4-1 Pass,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,APPROVE ITEM 6.3 RANKED- CHOICE VOTING PILOT PROGRAM,Other,4-1 Pass,Flake,Welsh,Sifuentes,Nay,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,APPROVE ITEM 6.3 RANKED- CHOICE VOTING PILOT PROGRAM,Other,4-1 Pass,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
