date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,1,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Rosalba Dominguez,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,1,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Diane Turner,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,1,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Garry Hrechkosy,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,1,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Kat Martinez,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,1,to adopt the resolution,Resolution,Motion passed 5-0,Diane Turner,,Pamela Cotter,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Rosalba Dominguez,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Diane Turner,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Garry Hrechkosy,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Kat Martinez,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,2,to adopt the ordinance,Ordinance,Motion passed 5-0,Kat Martinez,,Pamela Cotter,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
2022-03-08,2022,"March 8, 2022 City Council Meeting Minutes",Council,3,to adopt an ordinance,Ordinance,Motion passed 5-0,Diane Turner,,Rosalba Dominguez,Aye,minutes/2022/2022-03-07/2022-03-08_city-council-meeting.md
