date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-06-16,2020,City Council Meeting,Council,1,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL",Ceremonial,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,,Doug Stephens,Angela Choberka,Aye,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,,Doug Stephens,Bart E. Blair,Aye,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,,Doug Stephens,Ben Nadolski,Aye,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,,Doug Stephens,Doug Stephens,Aye,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,,Doug Stephens,Luis Lopez,Aye,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,,Doug Stephens,Marcia L. White,Aye,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the City Council of Ogden City, Utah (the""]",Resolution,7-0 Pass,,Doug Stephens,Richard A. Hyer,Aye,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,3,"MOVED A PUBLIC HEARING ON PROPOSED ORDINANCE 2020-21 BE HELD IN THE CITY COUNCIL CHAMBERS ON JULY 7, 2020, DURING THE CITY COUNCIL MEETING TO BE HELDAT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER STEPHENS,",Ordinance,Voice Pass,,Doug Stephens,,,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,4,"MOVED A PUBLIC HEARING ON PROPOSED ORDINANCE 2020-22 BE HELDINTHECITYCOUNCILCHAMBERSONJULY7,2020,DURINGTHECITYCOUNCILMEETINGTOBE HELD AT6:00P.M.ANDTHATTHE CITYRECORDERBEDIRECTED TO PROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Ordinance,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
2020-06-16,2020,City Council Meeting,Council,5,"MOVED A PUBLIC HEARING ON PROPOSED ORDINANCE 2020-23 BE HELD IN THE CITY COUNCIL CHAMBERS ON JULY 7, 2020, DURING THE CITY COUNCIL MEETING TO BE HELDAT6:00P.M.ANDTHATTHECITYRECORDERBEDIRECTEDTOPROVIDENOTICEASREQUIREDBY LAW. MOTION WAS SECONDED BY VICE CHAIR BLAIR,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2020/2020-06-15/2020-06-16_city-council-meeting-2.md,minutes
