date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-02-13,2024,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding the deployment of security personnel, devices, or systems and advice of counsel.",Procedural/Administrative,7-0 Pass,Darin Mano,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of November 14, 2023; December 12, 2023; and January 9, 2024.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding the deployment of security personnel, devices, or systems and advice of counsel.",Procedural/Administrative,7-0 Pass,Darin Mano,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of November 14, 2023; December 12, 2023; and January 9, 2024.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding the deployment of security personnel, devices, or systems and advice of counsel.",Procedural/Administrative,7-0 Pass,Darin Mano,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of November 14, 2023; December 12, 2023; and January 9, 2024.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding the deployment of security personnel, devices, or systems and advice of counsel.",Procedural/Administrative,7-0 Pass,Darin Mano,Alejandro Puy,Darin Mano,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of November 14, 2023; December 12, 2023; and January 9, 2024.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding the deployment of security personnel, devices, or systems and advice of counsel.",Procedural/Administrative,7-0 Pass,Darin Mano,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of November 14, 2023; December 12, 2023; and January 9, 2024.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding the deployment of security personnel, devices, or systems and advice of counsel.",Procedural/Administrative,7-0 Pass,Darin Mano,Alejandro Puy,Sarah Young,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of November 14, 2023; December 12, 2023; and January 9, 2024.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of discussion regarding the deployment of security personnel, devices, or systems and advice of counsel.",Procedural/Administrative,7-0 Pass,Darin Mano,Alejandro Puy,Victoria Petro,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of November 14, 2023; December 12, 2023; and January 9, 2024.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,2,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, disposition, or acquisition of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Mano,Alejandro Puy,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,2,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, disposition, or acquisition of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Mano,Chris Wharton,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,2,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, disposition, or acquisition of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Mano,Daniel Dugan,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
2024-02-13,2024,Redevelopment Agency Rda Meeting,RDA,2,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, disposition, or acquisition of real property, and for attorney-client matters that are privileged pursuant to Utah Code § 78B-1-137.",Procedural/Administrative,7-0 Pass,Director Dugan,Director Mano,Darin Mano,Aye,minutes/2024/2024-02-12/2024-02-13_redevelopment-agency-rda-meeting.md,minutes
2024-02-13,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Eva Lopez Chavez,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-02-12/2024-02-13_council-work-session-meeting.md,minutes
