date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-06-17,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar as presented.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Jimmie Hughes,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution approving amendments to the Fiscal Year 2020-2021 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution approving amendments to the Fiscal Year 2020-2021 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution approving amendments to the Fiscal Year 2020-2021 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember Curtis to approve the resolution approving amendments to the Fiscal Year 2020-2021 Budget.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Bryan Smethurst,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Smethurst to approve the resolution adopting the final Fiscal Year 2021-2022 Budget with the adjustments as outlined.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Jimmie Hughes,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Smethurst to approve the resolution adopting the final Fiscal Year 2021-2022 Budget with the adjustments as outlined.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Jimmie Hughes,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Smethurst to approve the resolution adopting the final Fiscal Year 2021-2022 Budget with the adjustments as outlined.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Jimmie Hughes,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,3,A motion was made by Councilmember Smethurst to approve the resolution adopting the final Fiscal Year 2021-2022 Budget with the adjustments as outlined.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Jimmie Hughes,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Smethurst to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Smethurst to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Smethurst to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,4,A motion was made by Councilmember Smethurst to approve the ordinance amending and adopting fees for various services and recreational activities.,Ordinance,4-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to approve the ordinance distributing the RAP Tax Art Component Grant for the Fiscal Year as recommended by the St. George Arts Commission.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to approve the ordinance distributing the RAP Tax Art Component Grant for the Fiscal Year as recommended by the St. George Arts Commission.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to approve the ordinance distributing the RAP Tax Art Component Grant for the Fiscal Year as recommended by the St. George Arts Commission.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,5,A motion was made by Councilmember Larkin to approve the ordinance distributing the RAP Tax Art Component Grant for the Fiscal Year as recommended by the St. George Arts Commission.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,6,A motion was made by Councilmember Curtis to approve the resolution declaring the intent of the City of St. George to consider adjusting a common municipal boundary line with Washington City.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,6,A motion was made by Councilmember Curtis to approve the resolution declaring the intent of the City of St. George to consider adjusting a common municipal boundary line with Washington City.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,6,A motion was made by Councilmember Curtis to approve the resolution declaring the intent of the City of St. George to consider adjusting a common municipal boundary line with Washington City.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,6,A motion was made by Councilmember Curtis to approve the resolution declaring the intent of the City of St. George to consider adjusting a common municipal boundary line with Washington City.,Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Dannielle Larkin,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larkin to approve the ordinance changing the zone from M1 to C3 on approximately 3.7 acres located at 1234 Sunset Boulevard known as JMB Commercial Rezone.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larkin to approve the ordinance changing the zone from M1 to C3 on approximately 3.7 acres located at 1234 Sunset Boulevard known as JMB Commercial Rezone.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larkin to approve the ordinance changing the zone from M1 to C3 on approximately 3.7 acres located at 1234 Sunset Boulevard known as JMB Commercial Rezone.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,7,A motion was made by Councilmember Larkin to approve the ordinance changing the zone from M1 to C3 on approximately 3.7 acres located at 1234 Sunset Boulevard known as JMB Commercial Rezone.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Bryan Smethurst,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,8,A motion was made by Councilmember Hughes to approve the ordinance changing the zone from M-2 to MC on approximately 12.52 acres located at 3287 East Desert Drive known as Quality Park/Millcreek Industrial Park.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,8,A motion was made by Councilmember Hughes to approve the ordinance changing the zone from M-2 to MC on approximately 12.52 acres located at 3287 East Desert Drive known as Quality Park/Millcreek Industrial Park.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
2021-06-17,2021,City Council Regular Meeting,Council,8,A motion was made by Councilmember Hughes to approve the ordinance changing the zone from M-2 to MC on approximately 12.52 acres located at 3287 East Desert Drive known as Quality Park/Millcreek Industrial Park.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Jimmie Hughes,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-06-14/2021-06-17_city-council-regular-meeting.md
