date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-19,2023,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed session to discuss the     character, performance, or competence of an individual. Councilor Southwick seconded the     motion.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed session to discuss the     character, performance, or competence of an individual. Councilor Southwick seconded the     motion.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed session to discuss the     character, performance, or competence of an individual. Councilor Southwick seconded the     motion.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed session to discuss the     character, performance, or competence of an individual. Councilor Southwick seconded the     motion.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Councilor Koivisto moved to adjourn into a Closed session to discuss the     character, performance, or competence of an individual. Councilor Southwick seconded the     motion.",Procedural/Administrative,5:0 Pass,Katie Koivisto,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,2,Approve the First Amendment to the Interlocal Agreement with Utah County for the 2300 West roadway widening project.,Interlocal,5:0 Pass,Chris Condie,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,2,Approve the First Amendment to the Interlocal Agreement with Utah County for the 2300 West roadway widening project.,Interlocal,5:0 Pass,Chris Condie,Paul Hancock,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,2,Approve the First Amendment to the Interlocal Agreement with Utah County for the 2300 West roadway widening project.,Interlocal,5:0 Pass,Chris Condie,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,2,Approve the First Amendment to the Interlocal Agreement with Utah County for the 2300 West roadway widening project.,Interlocal,5:0 Pass,Chris Condie,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,2,Approve the First Amendment to the Interlocal Agreement with Utah County for the 2300 West roadway widening project.,Interlocal,5:0 Pass,Chris Condie,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,3,Fee Schedule Amendment a. Public Hearing b. Consideration of Resolution #2023-61 amending the Lehi City Consolidated Fee Schedule for Recreation and Library Fees.,Resolution,5:0 Pass,Katie Koivisto,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,3,Fee Schedule Amendment a. Public Hearing b. Consideration of Resolution #2023-61 amending the Lehi City Consolidated Fee Schedule for Recreation and Library Fees.,Resolution,5:0 Pass,Katie Koivisto,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,3,Fee Schedule Amendment a. Public Hearing b. Consideration of Resolution #2023-61 amending the Lehi City Consolidated Fee Schedule for Recreation and Library Fees.,Resolution,5:0 Pass,Katie Koivisto,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,3,Fee Schedule Amendment a. Public Hearing b. Consideration of Resolution #2023-61 amending the Lehi City Consolidated Fee Schedule for Recreation and Library Fees.,Resolution,5:0 Pass,Katie Koivisto,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,3,Fee Schedule Amendment a. Public Hearing b. Consideration of Resolution #2023-61 amending the Lehi City Consolidated Fee Schedule for Recreation and Library Fees.,Resolution,5:0 Pass,Katie Koivisto,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,4,Consideration of Resolution #2023-60 authorizing the Steel Solar 1A Project Second Amendment and Restated Transaction Schedule under the Master Firm Power Supply Agreement with Utah Association of Municipal Power Systems (UAMPS); and related matters.,Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
