date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-05-07,2024,Logan City Council Meeting,Council,1,"approve the April 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Ernesto López,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,1,"approve the April 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Ernesto López,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,1,"approve the April 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Ernesto López,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,1,"approve the April 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Ernesto López,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,1,"approve the April 16, 2024 minutes as presented and to approve tonight’s agenda",Procedural/Administrative,5-0 Pass,Ernesto López,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,2,approve Resolution 24-12 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,2,approve Resolution 24-12 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,2,approve Resolution 24-12 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,2,approve Resolution 24-12 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,2,approve Resolution 24-12 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,3,approve Resolution 24-13 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,3,approve Resolution 24-13 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,3,approve Resolution 24-13 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
2024-05-07,2024,Logan City Council Meeting,Council,3,approve Resolution 24-13 as presented,Resolution,5-0 Pass,Jeannie F. Simmonds,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2024/2024-05-06/2024-05-07_city-council-meeting.md
