date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,1,Council Member Hales moved to ADJOURN the Work Session,Procedural/Administrative,The motion passed with the unanimous consent ofthe Council,Mark Hales,,,,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,2,"Council Member Crockett moved to APPROVE the Minutes and Meeting Agenda, with the amendment that Item 4.1 would be discussed out of order on the agenda",Procedural/Administrative,The motion passed with the unanimous consent of the Council,Traci Crockett,,,,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,3,Council Member Kallas moved to APPROVE the Consent Agenda,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Dave Kallas,,,,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,4,Council Member Kallas moved to APPROVE Resolution No.2023-07- Adopting the 14600 South Railroad Crossing State Environmental Study,Resolution,The motion passed unanimously,Dave Kallas,,Mark Hales,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,4,Council Member Kallas moved to APPROVE Resolution No.2023-07- Adopting the 14600 South Railroad Crossing State Environmental Study,Resolution,The motion passed unanimously,Dave Kallas,,Wendy Aston,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,4,Council Member Kallas moved to APPROVE Resolution No.2023-07- Adopting the 14600 South Railroad Crossing State Environmental Study,Resolution,The motion passed unanimously,Dave Kallas,,Dave Kallas,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,4,Council Member Kallas moved to APPROVE Resolution No.2023-07- Adopting the 14600 South Railroad Crossing State Environmental Study,Resolution,The motion passed unanimously,Dave Kallas,,Traci Crockett,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,5,Council Member Aston moved to APPROVE Ordinance No. 2023-06 - Zoning Map Amendment Application for 6.7 Acres from the Agricultural (A-5) Zone to the Sand and Gravel (SG-1) Zone,Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Mark Hales,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,5,Council Member Aston moved to APPROVE Ordinance No. 2023-06 - Zoning Map Amendment Application for 6.7 Acres from the Agricultural (A-5) Zone to the Sand and Gravel (SG-1) Zone,Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Wendy Aston,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,5,Council Member Aston moved to APPROVE Ordinance No. 2023-06 - Zoning Map Amendment Application for 6.7 Acres from the Agricultural (A-5) Zone to the Sand and Gravel (SG-1) Zone,Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Dave Kallas,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,5,Council Member Aston moved to APPROVE Ordinance No. 2023-06 - Zoning Map Amendment Application for 6.7 Acres from the Agricultural (A-5) Zone to the Sand and Gravel (SG-1) Zone,Land-Use/Zoning,The motion passed unanimously,Wendy Aston,,Traci Crockett,Aye,minutes/2023/2023-02-06/council_2023-02-08_1171.md
2023-02-08,2023,"2023, City Council Regular Meeting Agenda PDF",Council,6,Council Member Hales moved to ADJOURN the Bluffdale City Council Meeting,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Mark Hales,,,,minutes/2023/2023-02-06/council_2023-02-08_1171.md
