date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2017-08-07,2017,City Council Agenda,Council,1,"to approve the minutes of July 31, 2017",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - authorizing and directing the Mayor to enter into a contract with John Jansen for planning services,Contract/Purchase,4-0 Pass,Cheri Jackson,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - authorizing and directing the Mayor to enter into a contract with John Jansen for planning services,Contract/Purchase,4-0 Pass,Cheri Jackson,Dwight Marchant,Cheri Jackson,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - authorizing and directing the Mayor to enter into a contract with John Jansen for planning services,Contract/Purchase,4-0 Pass,Cheri Jackson,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,2,to approve Resolution No. 17-______ - authorizing and directing the Mayor to enter into a contract with John Jansen for planning services,Contract/Purchase,4-0 Pass,Cheri Jackson,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,3,"to approve Ordinance No. 17-______ - amending Section 19.04.095, 19.76.190 and 19.76.200 regarding the definition of “height of building”",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,3,"to approve Ordinance No. 17-______ - amending Section 19.04.095, 19.76.190 and 19.76.200 regarding the definition of “height of building”",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,3,"to approve Ordinance No. 17-______ - amending Section 19.04.095, 19.76.190 and 19.76.200 regarding the definition of “height of building”",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Dwight Marchant,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,3,"to approve Ordinance No. 17-______ - amending Section 19.04.095, 19.76.190 and 19.76.200 regarding the definition of “height of building”",Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,4,to approve Resolution No. 17-______ - renewing contract with Dave Sanderson for financial matters,Contract/Purchase,4-0 Pass,Bev Uipi,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,4,to approve Resolution No. 17-______ - renewing contract with Dave Sanderson for financial matters,Contract/Purchase,4-0 Pass,Bev Uipi,Dwight Marchant,Cheri Jackson,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,4,to approve Resolution No. 17-______ - renewing contract with Dave Sanderson for financial matters,Contract/Purchase,4-0 Pass,Bev Uipi,Dwight Marchant,Dwight Marchant,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,4,to approve Resolution No. 17-______ - renewing contract with Dave Sanderson for financial matters,Contract/Purchase,4-0 Pass,Bev Uipi,Dwight Marchant,Jeff Silvestrini,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,5,to approve Ordinance No. 17-______ - amending section 14.12.020 of the Millcreek Code of Ordinances adding new roadway standards,Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,5,to approve Ordinance No. 17-______ - amending section 14.12.020 of the Millcreek Code of Ordinances adding new roadway standards,Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,5,to approve Ordinance No. 17-______ - amending section 14.12.020 of the Millcreek Code of Ordinances adding new roadway standards,Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Dwight Marchant,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,5,to approve Ordinance No. 17-______ - amending section 14.12.020 of the Millcreek Code of Ordinances adding new roadway standards,Ordinance,4-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
2017-08-07,2017,City Council Agenda,Council,6,"to approve Resolution No. 17-______ - amending section 14.12.025 of the Millcreek Code of Ordinances adopting new curb, ramp, and sidewalk standards and adding section 14.12.017 of the Millcreek Code an ordinance amending Section 14.12.015 of the Millcreek Code of Ordinances adopting a provision to provide for City financial participation with respect to residential properties for limited…",Ordinance,4-0 Pass,Bev Uipi,Dwight Marchant,Bev Uipi,Aye,minutes/2017/2017-08-07/2017-08-07_city-council-agenda-68.md
