date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-07-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,5-0 Pass,Tom Macdonald,Jenn Gale,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,5-0 Pass,Tom Macdonald,Jenn Gale,David Spencer,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,5-0 Pass,Tom Macdonald,Jenn Gale,David Young,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,5-0 Pass,Tom Macdonald,Jenn Gale,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,1,approve consent,Procedural/Administrative,5-0 Pass,Tom Macdonald,Jenn Gale,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,2,ADJOURN,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Chris Killpack,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,2,ADJOURN,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,2,ADJOURN,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,2,ADJOURN,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Jenn Gale,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,2,ADJOURN,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
2024-07-09,2024,City Council Meeting,Council,2,ADJOURN,Procedural/Administrative,6-0 Pass,Tom Macdonald,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2024/2024-07-08/2024-07-09_city-council.md,minutes
