date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-20,2025,City Council Regular Meeting,Council,1,"to Suspend the Rules and Approve Resolution No. 2025-R-30 Authorizing the Mayor to execute an access agreement for the use of city property with 2 Row Brewing, LLC",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,1,"to Suspend the Rules and Approve Resolution No. 2025-R-30 Authorizing the Mayor to execute an access agreement for the use of city property with 2 Row Brewing, LLC",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,1,"to Suspend the Rules and Approve Resolution No. 2025-R-30 Authorizing the Mayor to execute an access agreement for the use of city property with 2 Row Brewing, LLC",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,1,"to Suspend the Rules and Approve Resolution No. 2025-R-30 Authorizing the Mayor to execute an access agreement for the use of city property with 2 Row Brewing, LLC",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,1,"to Suspend the Rules and Approve Resolution No. 2025-R-30 Authorizing the Mayor to execute an access agreement for the use of city property with 2 Row Brewing, LLC",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,2,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,3,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,4,"to Adopt Resolution 2025-R- 28 Authorizing a Preliminary Official Statement and an Official Statement Required in Connection with the Issuance and Sale of not more than $18,500,000 Aggregate Principal amount of Water, Sewer and Storm Drain Revenue Bonds, Series 2025 and other Documents Required in Connection therewith; Authorizing the Taking of all other actions Necessary to the Consummation of the Transactions Contemplated by the Resolution; and Related Matters",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,4,"to Adopt Resolution 2025-R- 28 Authorizing a Preliminary Official Statement and an Official Statement Required in Connection with the Issuance and Sale of not more than $18,500,000 Aggregate Principal amount of Water, Sewer and Storm Drain Revenue Bonds, Series 2025 and other Documents Required in Connection therewith; Authorizing the Taking of all other actions Necessary to the Consummation of the Transactions Contemplated by the Resolution; and Related Matters",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
2025-05-20,2025,City Council Regular Meeting,Council,4,"to Adopt Resolution 2025-R- 28 Authorizing a Preliminary Official Statement and an Official Statement Required in Connection with the Issuance and Sale of not more than $18,500,000 Aggregate Principal amount of Water, Sewer and Storm Drain Revenue Bonds, Series 2025 and other Documents Required in Connection therewith; Authorizing the Taking of all other actions Necessary to the Consummation of the Transactions Contemplated by the Resolution; and Related Matters",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-05-19/2025-05-20_city-council-regular-meeting.md,minutes
