date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-19,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,1,A motion was made by Councilmember McArthur to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for The Springs Estates Phase 5 2nd Amended and Extended by: 1) increasing the area of lot 62, vacating the rear public utility and drainage easement of said lot, and creating a new utility easement along the proposed lot line; and 2) adjusting the lot line between lots 62 & 63 along with their associated easements.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for The Springs Estates Phase 5 2nd Amended and Extended by: 1) increasing the area of lot 62, vacating the rear public utility and drainage easement of said lot, and creating a new utility easement along the proposed lot line; and 2) adjusting the lot line between lots 62 & 63 along with their associated easements.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for The Springs Estates Phase 5 2nd Amended and Extended by: 1) increasing the area of lot 62, vacating the rear public utility and drainage easement of said lot, and creating a new utility easement along the proposed lot line; and 2) adjusting the lot line between lots 62 & 63 along with their associated easements.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for The Springs Estates Phase 5 2nd Amended and Extended by: 1) increasing the area of lot 62, vacating the rear public utility and drainage easement of said lot, and creating a new utility easement along the proposed lot line; and 2) adjusting the lot line between lots 62 & 63 along with their associated easements.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen to approve the subdivision amendment for The Springs Estates Phase 5 2nd Amended and Extended by: 1) increasing the area of lot 62, vacating the rear public utility and drainage easement of said lot, and creating a new utility easement along the proposed lot line; and 2) adjusting the lot line between lots 62 & 63 along with their associated easements.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the prohibited use of ignition sources/fireworks map.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the prohibited use of ignition sources/fireworks map.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the prohibited use of ignition sources/fireworks map.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the prohibited use of ignition sources/fireworks map.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,3,A motion was made by Councilmember Larkin to approve the ordinance amending the prohibited use of ignition sources/fireworks map.,Ordinance,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember McArthur to approve the ordinance changing the general plan future land-use map from Low Density Residential (LDR) and Medium Density Residential (MDR) to Commercial (COM), Professional Office (PO), and Open Space (OS) on 7.36 acres located at the southeast quadrant of River Road and 1450 South for a project to be known as River Crossing.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember McArthur to approve the ordinance changing the general plan future land-use map from Low Density Residential (LDR) and Medium Density Residential (MDR) to Commercial (COM), Professional Office (PO), and Open Space (OS) on 7.36 acres located at the southeast quadrant of River Road and 1450 South for a project to be known as River Crossing.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember McArthur to approve the ordinance changing the general plan future land-use map from Low Density Residential (LDR) and Medium Density Residential (MDR) to Commercial (COM), Professional Office (PO), and Open Space (OS) on 7.36 acres located at the southeast quadrant of River Road and 1450 South for a project to be known as River Crossing.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember McArthur to approve the ordinance changing the general plan future land-use map from Low Density Residential (LDR) and Medium Density Residential (MDR) to Commercial (COM), Professional Office (PO), and Open Space (OS) on 7.36 acres located at the southeast quadrant of River Road and 1450 South for a project to be known as River Crossing.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,4,"A motion was made by Councilmember McArthur to approve the ordinance changing the general plan future land-use map from Low Density Residential (LDR) and Medium Density Residential (MDR) to Commercial (COM), Professional Office (PO), and Open Space (OS) on 7.36 acres located at the southeast quadrant of River Road and 1450 South for a project to be known as River Crossing.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larkin to approve the ordinance changing the zone from R-1-10 (Residential Single Family, 10,000 sq ft minimum lots) to Open Space (OS) on approximately 42.76 acres located throughout the northern portion of Divario known as Divario at St. George Open Space.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
2022-05-19,2022,City Council Regular Meeting,Council,5,"A motion was made by Councilmember Larkin to approve the ordinance changing the zone from R-1-10 (Residential Single Family, 10,000 sq ft minimum lots) to Open Space (OS) on approximately 42.76 acres located throughout the northern portion of Divario known as Divario at St. George Open Space.",Land-Use/Zoning,5-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Gregg McArthur,Aye,meeting_minutes/minutes/2022/2022-05-16/2022-05-19_city-council-regular-meeting.md
