date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-11-16,2021,Board of Canvassers Meeting,Council,1,Board Member Hoban made a motion to approve Resolution                                         2021-37 certifying the results of the 2021 Municipal General                                         Election. The motion was seconded by Board Member                                         Fillmore.,Resolution,8:0 Pass,Travis Hoban,Bill Fillmore,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,1,Resolution 2021-38 adopting the 2022 Council Regular Meeting Schedule (21-108) (0:20:35),Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Board of Canvassers Meeting,Council,1,Board Member Hoban made a motion to approve Resolution                                         2021-37 certifying the results of the 2021 Municipal General                                         Election. The motion was seconded by Board Member                                         Fillmore.,Resolution,8:0 Pass,Travis Hoban,Bill Fillmore,David Harding,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,1,Resolution 2021-38 adopting the 2022 Council Regular Meeting Schedule (21-108) (0:20:35),Resolution,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Board of Canvassers Meeting,Council,1,Board Member Hoban made a motion to approve Resolution                                         2021-37 certifying the results of the 2021 Municipal General                                         Election. The motion was seconded by Board Member                                         Fillmore.,Resolution,8:0 Pass,Travis Hoban,Bill Fillmore,David Sewell,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,1,Resolution 2021-38 adopting the 2022 Council Regular Meeting Schedule (21-108) (0:20:35),Resolution,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Board of Canvassers Meeting,Council,1,Board Member Hoban made a motion to approve Resolution                                         2021-37 certifying the results of the 2021 Municipal General                                         Election. The motion was seconded by Board Member                                         Fillmore.,Resolution,8:0 Pass,Travis Hoban,Bill Fillmore,David Shipley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,1,Resolution 2021-38 adopting the 2022 Council Regular Meeting Schedule (21-108) (0:20:35),Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Board of Canvassers Meeting,Council,1,Board Member Hoban made a motion to approve Resolution                                         2021-37 certifying the results of the 2021 Municipal General                                         Election. The motion was seconded by Board Member                                         Fillmore.,Resolution,8:0 Pass,Travis Hoban,Bill Fillmore,George Handley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,1,Resolution 2021-38 adopting the 2022 Council Regular Meeting Schedule (21-108) (0:20:35),Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Board of Canvassers Meeting,Council,1,Board Member Hoban made a motion to approve Resolution                                         2021-37 certifying the results of the 2021 Municipal General                                         Election. The motion was seconded by Board Member                                         Fillmore.,Resolution,8:0 Pass,Travis Hoban,Bill Fillmore,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,1,Resolution 2021-38 adopting the 2022 Council Regular Meeting Schedule (21-108) (0:20:35),Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Board of Canvassers Meeting,Council,1,Board Member Hoban made a motion to approve Resolution                                         2021-37 certifying the results of the 2021 Municipal General                                         Election. The motion was seconded by Board Member                                         Fillmore.,Resolution,8:0 Pass,Travis Hoban,Bill Fillmore,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_board-of-canvassers-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,1,Resolution 2021-38 adopting the 2022 Council Regular Meeting Schedule (21-108) (0:20:35),Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,2,Resolution 2021-39 consenting to the mayor’s appointment of the City Recorder for Provo City. (21-111) (0:22:17),Appointment,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,2,Resolution 2021-39 consenting to the mayor’s appointment of the City Recorder for Provo City. (21-111) (0:22:17),Appointment,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,2,Resolution 2021-39 consenting to the mayor’s appointment of the City Recorder for Provo City. (21-111) (0:22:17),Appointment,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,2,Resolution 2021-39 consenting to the mayor’s appointment of the City Recorder for Provo City. (21-111) (0:22:17),Appointment,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,2,Resolution 2021-39 consenting to the mayor’s appointment of the City Recorder for Provo City. (21-111) (0:22:17),Appointment,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,2,Resolution 2021-39 consenting to the mayor’s appointment of the City Recorder for Provo City. (21-111) (0:22:17),Appointment,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,2,Resolution 2021-39 consenting to the mayor’s appointment of the City Recorder for Provo City. (21-111) (0:22:17),Appointment,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,3,Resolution 2021-40 consenting to the appointment of individuals to the Planning Commission. (21-039) (0:26:13),Appointment,6:1 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,3,Resolution 2021-40 consenting to the appointment of individuals to the Planning Commission. (21-039) (0:26:13),Appointment,6:1 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,3,Resolution 2021-40 consenting to the appointment of individuals to the Planning Commission. (21-039) (0:26:13),Appointment,6:1 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,3,Resolution 2021-40 consenting to the appointment of individuals to the Planning Commission. (21-039) (0:26:13),Appointment,6:1 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,3,Resolution 2021-40 consenting to the appointment of individuals to the Planning Commission. (21-039) (0:26:13),Appointment,6:1 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,3,Resolution 2021-40 consenting to the appointment of individuals to the Planning Commission. (21-039) (0:26:13),Appointment,6:1 Pass,,,Shannon Ellsworth,Nay,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,3,Resolution 2021-40 consenting to the appointment of individuals to the Planning Commission. (21-039) (0:26:13),Appointment,6:1 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,4,Ordinance 2021-35 amending Provo City Code to Define Sign Copy Area. Citywide Application. (PLOTA20210318) (0:28:41),Land-Use/Zoning,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,4,Ordinance 2021-35 amending Provo City Code to Define Sign Copy Area. Citywide Application. (PLOTA20210318) (0:28:41),Land-Use/Zoning,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,4,Ordinance 2021-35 amending Provo City Code to Define Sign Copy Area. Citywide Application. (PLOTA20210318) (0:28:41),Land-Use/Zoning,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,4,Ordinance 2021-35 amending Provo City Code to Define Sign Copy Area. Citywide Application. (PLOTA20210318) (0:28:41),Land-Use/Zoning,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,4,Ordinance 2021-35 amending Provo City Code to Define Sign Copy Area. Citywide Application. (PLOTA20210318) (0:28:41),Land-Use/Zoning,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,4,Ordinance 2021-35 amending Provo City Code to Define Sign Copy Area. Citywide Application. (PLOTA20210318) (0:28:41),Land-Use/Zoning,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
2021-11-16,2021,Council Regular Meeting,Council,4,Ordinance 2021-35 amending Provo City Code to Define Sign Copy Area. Citywide Application. (PLOTA20210318) (0:28:41),Land-Use/Zoning,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-11-15/2021-11-16_council-regular-meeting.md
