date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,1,"to approve both sets of minutes, and Mr. Goodman",Procedural/Administrative,"Voice vote taken, all “Ayes.” Approved 5-0",Diane Turner,Scott Goodman,,,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Turner,Procedural/Administrative,Motion passed: 5-0,Adam Hock,Diane Turner,Scott Goodman,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Turner,Procedural/Administrative,Motion passed: 5-0,Adam Hock,Diane Turner,Diane Turner,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Turner,Procedural/Administrative,Motion passed: 5-0,Adam Hock,Diane Turner,Adam Hock,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Turner,Procedural/Administrative,Motion passed: 5-0,Adam Hock,Diane Turner,Paul Pickett,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Turner,Procedural/Administrative,Motion passed: 5-0,Adam Hock,Diane Turner,Pamela Cotter,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,3,to approve the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Scott Goodman,Paul Pickett,Scott Goodman,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,3,to approve the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Scott Goodman,Paul Pickett,Diane Turner,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,3,to approve the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Scott Goodman,Paul Pickett,Adam Hock,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,3,to approve the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Scott Goodman,Paul Pickett,Paul Pickett,Aye,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
2025-02-18,2025,"February 18, 2025 Council Meeting minutes",Council,3,to approve the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Scott Goodman,Paul Pickett,Pamela Cotter,Nay,minutes/2025/2025-02-17/2025-02-18_city-council-meeting.md
