date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-04,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2025-R-10 Authorizing the Mayor to sign an Agreement with ACE Disposal for Solid Waste Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2025-R-10 Authorizing the Mayor to sign an Agreement with ACE Disposal for Solid Waste Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2025-R-10 Authorizing the Mayor to sign an Agreement with ACE Disposal for Solid Waste Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2025-R-10 Authorizing the Mayor to sign an Agreement with ACE Disposal for Solid Waste Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2025-R-10 Authorizing the Mayor to sign an Agreement with ACE Disposal for Solid Waste Services,Contract/Purchase,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,3,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,4,to close the public comment,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2025-R-09 Amending the fiscal year 2025 budget for the General Fund, Information Technology Fund, Fleet Fund, Capital Projects Fund, Water Fund, and Sewer Fund as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Paul Glover,Bonnie Billings,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2025-R-09 Amending the fiscal year 2025 budget for the General Fund, Information Technology Fund, Fleet Fund, Capital Projects Fund, Water Fund, and Sewer Fund as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2025-R-09 Amending the fiscal year 2025 budget for the General Fund, Information Technology Fund, Fleet Fund, Capital Projects Fund, Water Fund, and Sewer Fund as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Paul Glover,Denece Mikolash,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2025-R-09 Amending the fiscal year 2025 budget for the General Fund, Information Technology Fund, Fleet Fund, Capital Projects Fund, Water Fund, and Sewer Fund as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Paul Glover,Heidi Robinson,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,5,"to Approve Resolution No. 2025-R-09 Amending the fiscal year 2025 budget for the General Fund, Information Technology Fund, Fleet Fund, Capital Projects Fund, Water Fund, and Sewer Fund as presented",Budget Amendment,5-0 Pass,Heidi Robinson,Paul Glover,Paul Glover,Aye,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
2025-03-04,2025,City Council Regular Meeting,Council,6,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Bryant Brown,,,minutes/2025/2025-03-03/2025-03-04_city-council-regular-meeting.md,minutes
