date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,LeAnne Huff,Sharla Bynum,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,LeAnne Huff,LeAnne Huff,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,LeAnne Huff,Nick Mitchell,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,LeAnne Huff,Ray deWolfe,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,LeAnne Huff,Corey Thomas,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,LeAnne Huff,Clarissa Williams,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,2,Brandon DeGraffenreid – Civilian Review Board Alternate Member — motion to approve Brandon DeGraffenreid as a Civilian Review Board Alternate Member,Other,6-0 Pass,Corey Thomas,Clarissa Williams,Sharla Bynum,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,2,Brandon DeGraffenreid – Civilian Review Board Alternate Member — motion to approve Brandon DeGraffenreid as a Civilian Review Board Alternate Member,Other,6-0 Pass,Corey Thomas,Clarissa Williams,LeAnne Huff,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,2,Brandon DeGraffenreid – Civilian Review Board Alternate Member — motion to approve Brandon DeGraffenreid as a Civilian Review Board Alternate Member,Other,6-0 Pass,Corey Thomas,Clarissa Williams,Nick Mitchell,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
2025-03-26,2025,Council RC Meeting 2025-03-26,Council,2,Brandon DeGraffenreid – Civilian Review Board Alternate Member — motion to approve Brandon DeGraffenreid as a Civilian Review Board Alternate Member,Other,6-0 Pass,Corey Thomas,Clarissa Williams,Ray deWolfe,Aye,minutes/2025/2025-03-24/2025-03-26_council_RC.md,agendacenter_minutes
