date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,1,"to approve Ordinance 25-35, Rezoning Certain Property Located at Approximately 41 & 81 West Central Avenue from the Manufacturing Zone to the Mixed Development Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,1,"to approve Ordinance 25-35, Rezoning Certain Property Located at Approximately 41 & 81 West Central Avenue from the Manufacturing Zone to the Mixed Development Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,1,"to approve Ordinance 25-35, Rezoning Certain Property Located at Approximately 41 & 81 West Central Avenue from the Manufacturing Zone to the Mixed Development Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,1,"to approve Ordinance 25-35, Rezoning Certain Property Located at Approximately 41 & 81 West Central Avenue from the Manufacturing Zone to the Mixed Development Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 25-36, Approving a Development Agreement for Mixed Use Development with Respect to Approximately 3.61 Acres of Real Property Located at Approximately 41 & 81 West Central Avenue",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 25-36, Approving a Development Agreement for Mixed Use Development with Respect to Approximately 3.61 Acres of Real Property Located at Approximately 41 & 81 West Central Avenue",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 25-36, Approving a Development Agreement for Mixed Use Development with Respect to Approximately 3.61 Acres of Real Property Located at Approximately 41 & 81 West Central Avenue",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,2,"to adopt Ordinance 25-36, Approving a Development Agreement for Mixed Use Development with Respect to Approximately 3.61 Acres of Real Property Located at Approximately 41 & 81 West Central Avenue",Land-Use/Zoning,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 25-37, Amending a Development Agreement for the Opus Green Mixed Use Development with Respect to Approximately 7.05 acres of Real Property Located at Approximately 4186 South Main Street",Land-Use/Zoning,4-0 Pass,Silvia Catten,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 25-37, Amending a Development Agreement for the Opus Green Mixed Use Development with Respect to Approximately 7.05 acres of Real Property Located at Approximately 4186 South Main Street",Land-Use/Zoning,4-0 Pass,Silvia Catten,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 25-37, Amending a Development Agreement for the Opus Green Mixed Use Development with Respect to Approximately 7.05 acres of Real Property Located at Approximately 4186 South Main Street",Land-Use/Zoning,4-0 Pass,Silvia Catten,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 25-37, Amending a Development Agreement for the Opus Green Mixed Use Development with Respect to Approximately 7.05 acres of Real Property Located at Approximately 4186 South Main Street",Land-Use/Zoning,4-0 Pass,Silvia Catten,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 25-38, Amending Title 18 of the Millcreek Municipal Code for the Purpose of Making Technical Corrections to Title 18",Ordinance,4-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 25-38, Amending Title 18 of the Millcreek Municipal Code for the Purpose of Making Technical Corrections to Title 18",Ordinance,4-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 25-38, Amending Title 18 of the Millcreek Municipal Code for the Purpose of Making Technical Corrections to Title 18",Ordinance,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 25-38, Amending Title 18 of the Millcreek Municipal Code for the Purpose of Making Technical Corrections to Title 18",Ordinance,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 25-39, Amending Section 14.12.110 of the Millcreek Code of Ordinances Regarding Vehicle Access Requirements for Four- Household Dwellings and Multiple-Household Dwellings",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 25-39, Amending Section 14.12.110 of the Millcreek Code of Ordinances Regarding Vehicle Access Requirements for Four- Household Dwellings and Multiple-Household Dwellings",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 25-39, Amending Section 14.12.110 of the Millcreek Code of Ordinances Regarding Vehicle Access Requirements for Four- Household Dwellings and Multiple-Household Dwellings",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 25-39, Amending Section 14.12.110 of the Millcreek Code of Ordinances Regarding Vehicle Access Requirements for Four- Household Dwellings and Multiple-Household Dwellings",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,6,"to approve the amended version of the August 25, 2025 work meeting and regular meeting minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,6,"to approve the amended version of the August 25, 2025 work meeting and regular meeting minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,6,"to approve the amended version of the August 25, 2025 work meeting and regular meeting minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,6,"to approve the amended version of the August 25, 2025 work meeting and regular meeting minutes",Procedural/Administrative,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 7:48 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 7:48 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
2025-09-08,2025,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 7:48 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-09-08/2025-09-08_city-council-meeting-agenda-and-packet-954.md
