date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",Council,1,MOTION: Council Member Birrell moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Ellen Birrell,Suzanne Hyland,,,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",Council,2,MOTION: Council Member Newell moved to EXIT the Closed Session. The motion was seconded by Council Member Hyland,Procedural/Administrative,Passed (unanimous consent),Shawn E. Newell,Suzanne Hyland,,,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",CDRA,3,MOTION: Council Member Hyland moved to ADJOURN the CDRA Meeting. The motion was seconded by Council Member Holton,Land-Use/Zoning,Passed (unanimous consent),Suzanne Hyland,Matt Holton,,,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",CDRA,4,MOTION: Board Member Holton moved to APPROVE Resolution 2025-01 – Approving the Canvass of the 2025 Municipal General Election. The motion was seconded by Board Member Hyland. Vote on Motion: Board Member Holton-Aye; Board Member Hyland-Aye; Board Member Newell-Aye; Board Member Birrell-Aye,Resolution,Passed unanimously,Matt Holton,Suzanne Hyland,Matt Holton,Aye,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",CDRA,4,MOTION: Board Member Holton moved to APPROVE Resolution 2025-01 – Approving the Canvass of the 2025 Municipal General Election. The motion was seconded by Board Member Hyland. Vote on Motion: Board Member Holton-Aye; Board Member Hyland-Aye; Board Member Newell-Aye; Board Member Birrell-Aye,Resolution,Passed unanimously,Matt Holton,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",CDRA,4,MOTION: Board Member Holton moved to APPROVE Resolution 2025-01 – Approving the Canvass of the 2025 Municipal General Election. The motion was seconded by Board Member Hyland. Vote on Motion: Board Member Holton-Aye; Board Member Hyland-Aye; Board Member Newell-Aye; Board Member Birrell-Aye,Resolution,Passed unanimously,Matt Holton,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",CDRA,4,MOTION: Board Member Holton moved to APPROVE Resolution 2025-01 – Approving the Canvass of the 2025 Municipal General Election. The motion was seconded by Board Member Hyland. Vote on Motion: Board Member Holton-Aye; Board Member Hyland-Aye; Board Member Newell-Aye; Board Member Birrell-Aye,Resolution,Passed unanimously,Matt Holton,Suzanne Hyland,Ellen Birrell,Aye,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",Council,5,MOTION: Council Member Birrell moved to APPROVE Ordinance 449 Confirming and Ratifying the “Creek Road West” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Council Member Holton-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",Council,5,MOTION: Council Member Birrell moved to APPROVE Ordinance 449 Confirming and Ratifying the “Creek Road West” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Council Member Holton-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
2025-11-18,2025,"City Council — November 18, 2025 Work Session, CDRA, Board of Canvassers and Business Meeting&n",Council,5,MOTION: Council Member Birrell moved to APPROVE Ordinance 449 Confirming and Ratifying the “Creek Road West” Annexation. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Council Member Birrell- Yes; Council Member Holton-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Ellen Birrell,Suzanne Hyland,Ellen Birrell,Aye,minutes/2025/2025-11-17/2025-11-18_board-of-canvassers.md,minutes
