date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-08,2022,City Council Agenda,Council,1,temporarily recess the City Council work meeting at 6:58 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Teddy Hodges,,,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,3,approve Ordinance No 2022-23 authorizing a zoning map amendment for property located at 5077 West 12560 South from A-1-43 (Agricultural) to C-2 (Commercial),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,3,approve Ordinance No 2022-23 authorizing a zoning map amendment for property located at 5077 West 12560 South from A-1-43 (Agricultural) to C-2 (Commercial),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,3,approve Ordinance No 2022-23 authorizing a zoning map amendment for property located at 5077 West 12560 South from A-1-43 (Agricultural) to C-2 (Commercial),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
2022-06-08,2022,City Council Agenda,Council,3,approve Ordinance No 2022-23 authorizing a zoning map amendment for property located at 5077 West 12560 South from A-1-43 (Agricultural) to C-2 (Commercial),Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Steven Shields,Aye,minutes/2022/2022-06-06/2022-06-08_city-council-agenda.md,minutes
