date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-09,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Smethurst to approve the consent calendar as presented.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried.),Bryan Smethurst,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the funding for various non-profit organizations that further the national objectives of the Community Development Block Grant (CDBG) program as outlined.,Grant-Funding,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Jimmie Hughes,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the funding for various non-profit organizations that further the national objectives of the Community Development Block Grant (CDBG) program as outlined.,Grant-Funding,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the funding for various non-profit organizations that further the national objectives of the Community Development Block Grant (CDBG) program as outlined.,Grant-Funding,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the funding for various non-profit organizations that further the national objectives of the Community Development Block Grant (CDBG) program as outlined.,Grant-Funding,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
2020-07-09,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the funding for various non-profit organizations that further the national objectives of the Community Development Block Grant (CDBG) program as outlined.,Grant-Funding,5-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-09_city-council-regular-meeting.md
