date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-25,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, and discussion regarding deployment of security personnel, devices, or systems as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, and discussion regarding deployment of security personnel, devices, or systems as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, and discussion regarding deployment of security personnel, devices, or systems as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, and discussion regarding deployment of security personnel, devices, or systems as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,1,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, and discussion regarding deployment of security personnel, devices, or systems as provided by Utah Code Annotated §52-4-205 at 6:35 p.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,2,adjourn the City Council work meeting at 7:05 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,nominate Teddy Hodges to the Utah League of Cities and Towns Legislative Policy Committee,Appointment,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,nominate Teddy Hodges to the Utah League of Cities and Towns Legislative Policy Committee,Appointment,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,nominate Teddy Hodges to the Utah League of Cities and Towns Legislative Policy Committee,Appointment,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,nominate Teddy Hodges to the Utah League of Cities and Towns Legislative Policy Committee,Appointment,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Sherrie Ohrn,Steven Shields,Absent,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,3,nominate Teddy Hodges to the Utah League of Cities and Towns Legislative Policy Committee,Appointment,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
2024-09-25,2024,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Shields being absent,Jared Henderson,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2024/2024-09-23/2024-09-25_city-council-meeting.md,minutes
