date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-09-17,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 10, 2024",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,William Whetstone,,,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-38,Land-Use/Zoning,5-2 Majority Pass,Don Christensen,Scott Harmon,Don Christensen,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-38,Land-Use/Zoning,5-2 Majority Pass,Don Christensen,Scott Harmon,Karen Lang,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-38,Land-Use/Zoning,5-2 Majority Pass,Don Christensen,Scott Harmon,Lars Nordfelt,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-38,Land-Use/Zoning,5-2 Majority Pass,Don Christensen,Scott Harmon,Scott Harmon,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-38,Land-Use/Zoning,5-2 Majority Pass,Don Christensen,Scott Harmon,William Whetstone,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-38,Land-Use/Zoning,5-2 Majority Pass,Don Christensen,Scott Harmon,Jake Fitisemanu,Nay,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,2,to approve Ordinance 24-38,Land-Use/Zoning,5-2 Majority Pass,Don Christensen,Scott Harmon,Tom Huynh,Nay,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-39,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,Scott Harmon,Don Christensen,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-39,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,Scott Harmon,Karen Lang,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-39,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,Scott Harmon,Lars Nordfelt,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-39,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,Scott Harmon,Scott Harmon,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-39,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,Scott Harmon,William Whetstone,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-39,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,Scott Harmon,Jake Fitisemanu,Nay,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-39,Land-Use/Zoning,5-2 Majority Pass,Lars Nordfelt,Scott Harmon,Tom Huynh,Nay,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,4,to approve Resolution 24-136 with the modification to prohibit walk out basements on any unit,Resolution,6-1 Majority Pass,Jake Fitisemanu,Scott Harmon,Don Christensen,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,4,to approve Resolution 24-136 with the modification to prohibit walk out basements on any unit,Resolution,6-1 Majority Pass,Jake Fitisemanu,Scott Harmon,Jake Fitisemanu,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,4,to approve Resolution 24-136 with the modification to prohibit walk out basements on any unit,Resolution,6-1 Majority Pass,Jake Fitisemanu,Scott Harmon,Karen Lang,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,4,to approve Resolution 24-136 with the modification to prohibit walk out basements on any unit,Resolution,6-1 Majority Pass,Jake Fitisemanu,Scott Harmon,Lars Nordfelt,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
2024-09-17,2024,City Council Regular Meeting,Council,4,to approve Resolution 24-136 with the modification to prohibit walk out basements on any unit,Resolution,6-1 Majority Pass,Jake Fitisemanu,Scott Harmon,Scott Harmon,Aye,minutes/2024/2024-09-16/2024-09-17_council-regular-meeting.md
