date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-23,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS AMENDED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Public Hearing Action,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-10 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $7,508,720 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $7,508,720 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-10 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $7,508,720 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $7,508,720 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-10 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $7,508,720 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $7,508,720 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-10 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $7,508,720 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $7,508,720 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-10 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $7,508,720 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $7,508,720 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-10 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $7,508,720 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $7,508,720 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-10 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2023 to June 30, 2024 by increasing the anticipated revenues for a gross increase of $7,508,720 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $7,508,720 as detailed in the body of this ordinance; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-11 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden City General Plan by amending the Lynn Community Plan to provide more recognition and protection to the historic structures, features, and properties; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-11 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden City General Plan by amending the Lynn Community Plan to provide more recognition and protection to the historic structures, features, and properties; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-11 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden City General Plan by amending the Lynn Community Plan to provide more recognition and protection to the historic structures, features, and properties; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
2024-04-23,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2024-11 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden City General Plan by amending the Lynn Community Plan to provide more recognition and protection to the historic structures, features, and properties; and providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting.md,minutes
