date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-17,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property as allowed by State law",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Green,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property as allowed by State law",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Johnson,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property as allowed by State law",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember F. Lowry,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property as allowed by State law",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember Roberts,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,1,"Councilmember Roberts moved to recess to a closed session to discuss the purchase, exchange, or lease of real property as allowed by State law",Contract/Purchase,4-0 Pass,Councilmember Roberts,Councilmember Green,Councilmember T. Lowery,Absent,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,2,Councilmember Green moved to approve the Consent Item,Procedural/Administrative,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember T. Lowery,Absent,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1621 and #1622,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1621 and #1622,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1621 and #1622,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1621 and #1622,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,3,Councilmember F. Lowry moved to approve Ordinances #1621 and #1622,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Roberts,Councilmember T. Lowery,Absent,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,4,Councilmember Green moved to approve Ordinance #1623,Ordinance,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Green,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,4,Councilmember Green moved to approve Ordinance #1623,Ordinance,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Johnson,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,4,Councilmember Green moved to approve Ordinance #1623,Ordinance,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,4,Councilmember Green moved to approve Ordinance #1623,Ordinance,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,4,Councilmember Green moved to approve Ordinance #1623,Ordinance,4-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember T. Lowery,Absent,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,5,Councilmember Johnson moved to approve Ordinance #1624,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Green,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,5,Councilmember Johnson moved to approve Ordinance #1624,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,5,Councilmember Johnson moved to approve Ordinance #1624,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,5,Councilmember Johnson moved to approve Ordinance #1624,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Roberts,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,5,Councilmember Johnson moved to approve Ordinance #1624,Ordinance,4-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember T. Lowery,Absent,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-25,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Green,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-25,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-25,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
2024-09-17,2024,City Council,Council,6,Councilmember F. Lowry moved to approve Resolution #24-25,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Roberts,Aye,minutes/2024/2024-09-16/2024-09-17_city-council.md,minutes
