date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-07-16,2024,City Council Regular Meeting,Council,1,to open the public comment portion of the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,2,to close the public comment,Procedural/Administrative,Unanimous Pass,Dustin Gettel,Paul Glover,,,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,3,to Approve the Final Subdivision Request for an 18-Unit Townhome Development located at 160 E 7200 S with the findings included in the staff report,Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Bonnie Billings,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,3,to Approve the Final Subdivision Request for an 18-Unit Townhome Development located at 160 E 7200 S with the findings included in the staff report,Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Bryant Brown,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,3,to Approve the Final Subdivision Request for an 18-Unit Townhome Development located at 160 E 7200 S with the findings included in the staff report,Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Dustin Gettel,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,3,to Approve the Final Subdivision Request for an 18-Unit Townhome Development located at 160 E 7200 S with the findings included in the staff report,Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Heidi Robinson,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,3,to Approve the Final Subdivision Request for an 18-Unit Townhome Development located at 160 E 7200 S with the findings included in the staff report,Land-Use/Zoning,5-0 Pass,Bryant Brown,Paul Glover,Paul Glover,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Bonnie Billings,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Bryant Brown,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Dustin Gettel,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Heidi Robinson,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bonnie Billings,Paul Glover,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,5,to Approve Resolution No. 2024-R-37 Adopting Amendments to the Midvale City Policies and Procedures Manual,Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Bonnie Billings,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,5,to Approve Resolution No. 2024-R-37 Adopting Amendments to the Midvale City Policies and Procedures Manual,Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Bryant Brown,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,5,to Approve Resolution No. 2024-R-37 Adopting Amendments to the Midvale City Policies and Procedures Manual,Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Dustin Gettel,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,5,to Approve Resolution No. 2024-R-37 Adopting Amendments to the Midvale City Policies and Procedures Manual,Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Heidi Robinson,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,5,to Approve Resolution No. 2024-R-37 Adopting Amendments to the Midvale City Policies and Procedures Manual,Resolution,5-0 Pass,Dustin Gettel,Bonnie Billings,Paul Glover,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-20 Establishing a Temporary Land Use Regulation relating to Chapter 17-7-17, Transit-Oriented Development Overlay Zone (TODO), of the Midvale Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Bonnie Billings,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-20 Establishing a Temporary Land Use Regulation relating to Chapter 17-7-17, Transit-Oriented Development Overlay Zone (TODO), of the Midvale Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Bryant Brown,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
2024-07-16,2024,City Council Regular Meeting,Council,6,"to Approve Ordinance No. 2024-O-20 Establishing a Temporary Land Use Regulation relating to Chapter 17-7-17, Transit-Oriented Development Overlay Zone (TODO), of the Midvale Municipal Code",Land-Use/Zoning,5-0 Pass,Heidi Robinson,Bryant Brown,Dustin Gettel,Aye,minutes/2024/2024-07-15/2024-07-16_city-council-regular-meeting.md,minutes
