date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,1,"to approve, and Ms. Cotter",Other,"Voice vote taken, all “Ayes.” Approved 5-0",Diane Turner,Pamela Cotter,,,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Paul Pickett,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Diane Turner,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,2,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Adam Hock,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,3,to approve the resolution. Ms. Dominguez,Resolution,Motion passed: 5-0,Diane Turner,Rosalba Dominguez,Adam Hock,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,3,to approve the resolution. Ms. Dominguez,Resolution,Motion passed: 5-0,Diane Turner,Rosalba Dominguez,Paul Pickett,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,3,to approve the resolution. Ms. Dominguez,Resolution,Motion passed: 5-0,Diane Turner,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,3,to approve the resolution. Ms. Dominguez,Resolution,Motion passed: 5-0,Diane Turner,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,3,to approve the resolution. Ms. Dominguez,Resolution,Motion passed: 5-0,Diane Turner,Rosalba Dominguez,Diane Turner,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Diane Turner,Paul Pickett,Paul Pickett,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Diane Turner,Paul Pickett,Pamela Cotter,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Diane Turner,Paul Pickett,Diane Turner,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Diane Turner,Paul Pickett,Adam Hock,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,4,to adopt the ordinance. Mr. Pickett,Ordinance,Motion passed: 4-1,Diane Turner,Paul Pickett,Rosalba Dominguez,Nay,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,5,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 5-0,Paul Pickett,Pamela Cotter,Paul Pickett,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,5,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 5-0,Paul Pickett,Pamela Cotter,Pamela Cotter,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,5,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 5-0,Paul Pickett,Pamela Cotter,Rosalba Dominguez,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,5,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 5-0,Paul Pickett,Pamela Cotter,Diane Turner,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,5,to approve the ordinance. Ms. Cotter,Ordinance,Motion Passed: 5-0,Paul Pickett,Pamela Cotter,Adam Hock,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
2024-12-03,2024,"December 3, 2024 Council Meeting minutes",Council,6,to approve the ordinance. Ms. Dominguez,Ordinance,Motion Passed: 5-0,Pamela Cotter,Rosalba Dominguez,Paul Pickett,Aye,minutes/2024/2024-12-02/2024-12-03_city-council-meeting.md
