date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Joy Glad,Joy Glad,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Joy Glad,Corey Thomas,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Joy Glad,Sharla Bynum,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Joy Glad,Irvin Jones,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Joy Glad,Clarissa Williams,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Joy Glad,Ray deWolfe,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,1,motion to approve the minutes listed above,Procedural/Administrative,6-0 Pass,Clarissa Williams,Joy Glad,Nick Mitchell,Absent,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Joy Glad,Corey Thomas,Joy Glad,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Joy Glad,Corey Thomas,Corey Thomas,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Joy Glad,Corey Thomas,Sharla Bynum,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Joy Glad,Corey Thomas,Nick Mitchell,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Joy Glad,Corey Thomas,Irvin Jones,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Joy Glad,Corey Thomas,Clarissa Williams,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,2,Stewart Okobia – Finance Director — motion to approve Mr,Other,7-0 Pass,Joy Glad,Corey Thomas,Ray deWolfe,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,3,A Resolution of the South Salt Lake City Council Acknowledging That an Executive or — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Joy Glad,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,3,A Resolution of the South Salt Lake City Council Acknowledging That an Executive or — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,3,A Resolution of the South Salt Lake City Council Acknowledging That an Executive or — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
2026-06-10,2026,Council RC Meeting 2026-06-10,Council,3,A Resolution of the South Salt Lake City Council Acknowledging That an Executive or — motion to approve the Resolution,Resolution,7-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Aye,minutes/2026/2026-06-08/2026-06-10_council_RC.md,minutes
