date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-12-14,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2021- R40 a resolution authorizing the Mayor to register the city and participate in the national opioid settlement,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Bryant Brown,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2021- R40 a resolution authorizing the Mayor to register the city and participate in the national opioid settlement,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Dustin Gettel,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2021- R40 a resolution authorizing the Mayor to register the city and participate in the national opioid settlement,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Heidi Robinson,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2021- R40 a resolution authorizing the Mayor to register the city and participate in the national opioid settlement,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Paul Glover,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,2,to Adopt Resolution No. 2021- R40 a resolution authorizing the Mayor to register the city and participate in the national opioid settlement,Resolution,5-0 Pass,Dustin Gettel,Bryant Brown,Quinn Sperry,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
2021-12-14,2021,City Council Regular Meeting,Council,3,to Approve Resolution No. 2021-R41 confirming the appointment of Paul Glover as the Midvale City representative on the Board of Trustees for the South Salt Lake Valley Mosquito Abatement District Board,Appointment,5-0 Pass,Dustin Gettel,Heidi Robinson,Bryant Brown,Aye,minutes/2021/2021-12-13/2021-12-14_city-council-regular-meeting.md,minutes
