date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-07-02,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, except for item 3b.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, except for item 3b.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, except for item 3b.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, except for item 3b.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,1,"A motion was made by Councilmember Kemp to approve the consent calendar as presented, except for item 3b.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Absent,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve the portion of item 3b related to 3430 East, but hold on the Ezra Lane location, and bring it to a future work meeting.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve the portion of item 3b related to 3430 East, but hold on the Ezra Lane location, and bring it to a future work meeting.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve the portion of item 3b related to 3430 East, but hold on the Ezra Lane location, and bring it to a future work meeting.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve the portion of item 3b related to 3430 East, but hold on the Ezra Lane location, and bring it to a future work meeting.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Kemp to approve the portion of item 3b related to 3430 East, but hold on the Ezra Lane location, and bring it to a future work meeting.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Dannielle Larkin,Michelle Tanner,Absent,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve the St. George Arts Commission's RAP Tax art grants distribution list for FY2027.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve the St. George Arts Commission's RAP Tax art grants distribution list for FY2027.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve the St. George Arts Commission's RAP Tax art grants distribution list for FY2027.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve the St. George Arts Commission's RAP Tax art grants distribution list for FY2027.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,3,A motion was made by Councilmember Kemp to approve the St. George Arts Commission's RAP Tax art grants distribution list for FY2027.,Grant-Funding,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Absent,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Anderson to approve the consent calendar as presented Resolution No. 2026-015R approving the form of a lease agreement with ZMFU II, Inc. for the purchase of new golf carts for city golf courses.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Anderson to approve the consent calendar as presented Resolution No. 2026-015R approving the form of a lease agreement with ZMFU II, Inc. for the purchase of new golf carts for city golf courses.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Anderson to approve the consent calendar as presented Resolution No. 2026-015R approving the form of a lease agreement with ZMFU II, Inc. for the purchase of new golf carts for city golf courses.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Anderson to approve the consent calendar as presented Resolution No. 2026-015R approving the form of a lease agreement with ZMFU II, Inc. for the purchase of new golf carts for city golf courses.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,4,"A motion was made by Councilmember Anderson to approve the consent calendar as presented Resolution No. 2026-015R approving the form of a lease agreement with ZMFU II, Inc. for the purchase of new golf carts for city golf courses.",Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Michelle Tanner,Absent,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,5,A motion was made by Councilmember Anderson to approve the Hillside Development Permit to establish the location of the ridgeline on approximately 0.44 acres located on Lot 59 of South Rim at Foremaster.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,5,A motion was made by Councilmember Anderson to approve the Hillside Development Permit to establish the location of the ridgeline on approximately 0.44 acres located on Lot 59 of South Rim at Foremaster.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,5,A motion was made by Councilmember Anderson to approve the Hillside Development Permit to establish the location of the ridgeline on approximately 0.44 acres located on Lot 59 of South Rim at Foremaster.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,5,A motion was made by Councilmember Anderson to approve the Hillside Development Permit to establish the location of the ridgeline on approximately 0.44 acres located on Lot 59 of South Rim at Foremaster.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,5,A motion was made by Councilmember Anderson to approve the Hillside Development Permit to establish the location of the ridgeline on approximately 0.44 acres located on Lot 59 of South Rim at Foremaster.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Steve Kemp,Michelle Tanner,Absent,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 051 amending the White Dome Commercial PD-C (Planned Development Commercial) zone on approximately 3.29 acres generally located east of River Road on White Dome Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 051 amending the White Dome Commercial PD-C (Planned Development Commercial) zone on approximately 3.29 acres generally located east of River Road on White Dome Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 051 amending the White Dome Commercial PD-C (Planned Development Commercial) zone on approximately 3.29 acres generally located east of River Road on White Dome Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 051 amending the White Dome Commercial PD-C (Planned Development Commercial) zone on approximately 3.29 acres generally located east of River Road on White Dome Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,6,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 051 amending the White Dome Commercial PD-C (Planned Development Commercial) zone on approximately 3.29 acres generally located east of River Road on White Dome Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Michelle Tanner,Absent,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,7,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-052 amending the Riverfront Medical Center Planned Development Commercial zone on approximately 1.28 acres located at 585 East Riverside Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,7,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-052 amending the Riverfront Medical Center Planned Development Commercial zone on approximately 1.28 acres located at 585 East Riverside Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,7,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-052 amending the Riverfront Medical Center Planned Development Commercial zone on approximately 1.28 acres located at 585 East Riverside Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,7,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-052 amending the Riverfront Medical Center Planned Development Commercial zone on approximately 1.28 acres located at 585 East Riverside Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Austin Anderson,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,7,A motion was made by Councilmember Anderson to approve Ordinance No. 2026-052 amending the Riverfront Medical Center Planned Development Commercial zone on approximately 1.28 acres located at 585 East Riverside Drive.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Austin Anderson,Dannielle Larkin,Michelle Tanner,Absent,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
2026-07-02,2026,City Council Regular Meeting,Council,8,A motion was made by Councilmember Kemp to approve Ordinance No. 2026- 053 amending the Sun River PD-R (Planned Development Residential) zone on approximately 3.24 acres generally located south of Angel Arch Drive and west of Pearl Vista Drive to expand the religious building located on the parcel.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Steve Kemp,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2026/2026-06-29/2026-07-02_city-council-regular-meeting.md
