date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-03-02,2021,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Kristin Coleman-Nicholl,Marci Houseman,,,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the proposed policy amendments, as amended per the Council discussion",Other,5-2 Pass,Zach Robinson,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the proposed policy amendments, as amended per the Council discussion",Other,5-2 Pass,Zach Robinson,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the proposed policy amendments, as amended per the Council discussion",Other,5-2 Pass,Zach Robinson,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the proposed policy amendments, as amended per the Council discussion",Other,5-2 Pass,Zach Robinson,Marci Houseman,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the proposed policy amendments, as amended per the Council discussion",Other,5-2 Pass,Zach Robinson,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the proposed policy amendments, as amended per the Council discussion",Other,5-2 Pass,Zach Robinson,Marci Houseman,Cyndi Sharkey,Nay,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to approve the proposed policy amendments, as amended per the Council discussion",Other,5-2 Pass,Zach Robinson,Marci Houseman,Brooke Christensen,Nay,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Monica Zoltanski, to convene to a closed session to discuss the character, professional competence, or physical or mental health of an individual(s) and to Adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Monica Zoltanski,Alison Stroud,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Monica Zoltanski, to convene to a closed session to discuss the character, professional competence, or physical or mental health of an individual(s) and to Adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Monica Zoltanski,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Monica Zoltanski, to convene to a closed session to discuss the character, professional competence, or physical or mental health of an individual(s) and to Adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Monica Zoltanski,Zach Robinson,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Monica Zoltanski, to convene to a closed session to discuss the character, professional competence, or physical or mental health of an individual(s) and to Adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Monica Zoltanski,Monica Zoltanski,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Monica Zoltanski, to convene to a closed session to discuss the character, professional competence, or physical or mental health of an individual(s) and to Adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Monica Zoltanski,Marci Houseman,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Monica Zoltanski, to convene to a closed session to discuss the character, professional competence, or physical or mental health of an individual(s) and to Adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Monica Zoltanski,Cyndi Sharkey,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
2021-03-02,2021,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Monica Zoltanski, to convene to a closed session to discuss the character, professional competence, or physical or mental health of an individual(s) and to Adjourn the Council meeting following the closed session",Procedural/Administrative,7-0 Pass,Cyndi Sharkey,Monica Zoltanski,Brooke Christensen,Aye,meeting_minutes/minutes/2021/2021-03-01/2021-03-02_city-council-meeting.md
