date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Judd,Welsh,Earnest,Absent,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Judd,Welsh,Fullmer,Absent,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Judd,Welsh,Judd,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,1,APPROVE THE CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Judd,Welsh,Welsh,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,2,MAYOR PRO TEMPORE FLAKE MOVED TO OPEN PUBLIC HEARING AT 6:34 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Earnest,Absent,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,2,MAYOR PRO TEMPORE FLAKE MOVED TO OPEN PUBLIC HEARING AT 6:34 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Flake,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,2,MAYOR PRO TEMPORE FLAKE MOVED TO OPEN PUBLIC HEARING AT 6:34 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Fullmer,Absent,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,2,MAYOR PRO TEMPORE FLAKE MOVED TO OPEN PUBLIC HEARING AT 6:34 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Judd,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
2021-02-10,2021,City Council Meeting - Regular Agenda,Council,2,MAYOR PRO TEMPORE FLAKE MOVED TO OPEN PUBLIC HEARING AT 6:34 PM,Public Hearing Action,Carried with two absent,Flake,Judd,Welsh,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-meeting-regular.md,minutes
