date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-11-17,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Claude Wells,Sheldon Stewart,Claude Wells,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Claude Wells,Sheldon Stewart,Sheldon Stewart,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Claude Wells,Sheldon Stewart,Tawnee McCay,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Claude Wells,Sheldon Stewart,Tish Buroker,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Stewart,Procedural/Administrative,Passed unanimously,Claude Wells,Sheldon Stewart,Troy McDougal,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Claude Wells,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Sheldon Stewart,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tawnee McCay,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Tish Buroker,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
2020-11-17,2020,Riverton City Council Meeting,Council,2,approve the Consent Agenda as listed. Councilmember Wells,Procedural/Administrative,Passed unanimously,Sheldon Stewart,Claude Wells,Troy McDougal,Aye,minutes/2020/2020-11-16/2020-11-17_city-council.md,minutes
